"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-598",2200,-2.245641,0.1549768,0.5,0.11160243516866,0.655954631379962,NA,-2.24426446712559,0.00122666015628774,0.154828558541887,0.00207412964371892,-2.24398100791204,0.0014082351612469,0.103688239973282,0.00197845821526915,-2.24166983413322,0.00172800708452861,0.153784741084824,0.00293751535749502,-2.24411926316953,0.0012276521306628,0.155688644813766,0.00209151589091906,0.650105086740278
"11422-599",2200,-2.245641,0.1549768,0.5,0.111770962018148,0.648720211827008,NA,-2.24658082313497,0.00124484510586885,0.157119720515318,0.00204690117995516,-2.24695062514225,0.00145879376406567,0.105386781521933,0.00198307171902338,-2.24600740387184,0.0017613845488362,0.154597554532585,0.00289374009525648,-2.24655128160298,0.00125061103714636,0.157197672040626,0.0020409696573844,0.648052173006043
"11422-600",2200,-2.245641,0.1549768,0.5,0.111774098301928,0.651571164510166,NA,-2.24409270799359,0.00123077376715763,0.156449090226793,0.00206510392678081,-2.24538738754934,0.00142399397861759,0.107158166381326,0.00197793353326006,-2.24415755097025,0.00174262526427317,0.152427858824314,0.00292213342027351,-2.24458707466926,0.00123886331051389,0.156026154683652,0.00206189915596531,0.659706083053446
"11422-601",2200,-2.245641,0.1549768,0.5,0.111270380387148,0.641074856046065,NA,-2.24553446658725,0.00121614240733334,0.155321093941907,0.00209421014921498,-2.2466164122135,0.00139961014792457,0.104433258755139,0.00198013512966545,-2.24433789711471,0.0017166421623749,0.154405138242546,0.00296625657175195,-2.24631986928534,0.00122810986605973,0.154178560682022,0.00208702216377718,0.656649453768838
"11422-602",2200,-2.245641,0.1549768,0.5,0.111385534548045,0.647441860465116,NA,-2.24607873969056,0.00122840817244143,0.153956032205397,0.00207474937915225,-2.24491863749459,0.00141975819544059,0.100046739495216,0.00198065859757241,-2.2444510106674,0.00172903232070513,0.151984408633832,0.00294656347906769,-2.24569898939841,0.00122957006923245,0.154568469363716,0.00208845651263646,0.639886402615442
"11422-603",2200,-2.245641,0.1549768,0.5,0.11184506828442,0.667906976744186,NA,-2.24400537050219,0.00123548772914126,0.15530666364358,0.00205580379737266,-2.24434117631143,0.00141818388181476,0.106991603375277,0.00197587620841321,-2.24374445199206,0.00176111699281702,0.153485462706776,0.00288756119213489,-2.24396928283102,0.00124057623297505,0.15499405304967,0.00205425334521715,0.668906271002127
"11422-604",2200,-2.245641,0.1549768,0.5,0.111628460288655,0.64375,NA,-2.24590949177908,0.00123834911256848,0.154561725360552,0.0020566541573257,-2.24650971372713,0.00144982924081146,0.103273389729905,0.00198225836271735,-2.24759486526793,0.0017625443285539,0.154927364839163,0.00289584004487965,-2.24611393253899,0.00124738854379314,0.154316183097203,0.002052228440857,0.647397293223275
"11422-605",2200,-2.245641,0.1549768,0.5,0.111511814673782,0.655515370705244,NA,-2.24914061915992,0.00124204496085834,0.159764670963771,0.00205396913178464,-2.24860500959253,0.00144203895510948,0.106503986931015,0.00198188215379046,-2.24915982858583,0.00173903262820004,0.159963641157046,0.00293252515458414,-2.24871051067618,0.00124409302869467,0.160388951431856,0.00205910095539362,0.647545728029005
"11422-606",2200,-2.245641,0.1549768,0.5,0.111814287682511,0.666069829901522,NA,-2.24603283615858,0.00124878754962,0.154855060336423,0.00204316708432828,-2.2460845451132,0.0014479328811715,0.105855480438328,0.00198136022555262,-2.24707510195166,0.00177540042168054,0.153367043227253,0.00288026350722059,-2.2462673642437,0.00125384910515709,0.154735697369618,0.00203547135100666,0.669564352964069
"11422-607",2200,-2.245641,0.1549768,0.5,0.111592226752181,0.637246248896734,NA,-2.24609186148885,0.00123907609303912,0.15399346678998,0.00205647920134756,-2.24730770073639,0.00145918818621477,0.103091370878018,0.00198440177923049,-2.24365811317635,0.0017597747409976,0.153638999286107,0.00289019234547116,-2.24612699737066,0.00124752518656643,0.154447977629146,0.0020562543759593,0.635684876382778
"11422-608",2200,-2.245641,0.1549768,0.5,0.111892477751541,0.672336615935542,NA,-2.24590286949009,0.00125089116834968,0.155092703650775,0.00203737702612476,-2.24516091131487,0.00144630542447184,0.105483183882776,0.00197929210709863,-2.24494033262068,0.00176306749308509,0.153740291822903,0.00288980584867306,-2.24581479127474,0.00125402388503,0.155513255761011,0.00203496925953871,0.669248629862754
"11422-609",2200,-2.245641,0.1549768,0.5,0.111213528351004,0.622262773722628,NA,-2.24689435465518,0.00122323407100572,0.154766318972585,0.00208518011366331,-2.24782849186188,0.00143495159846313,0.100895550049201,0.00198345021364292,-2.24761864710809,0.0017282443606281,0.155313560723094,0.00295347940001874,-2.24689417868344,0.00122946629230627,0.154433756566359,0.00209191299810589,0.623774978610869
"11422-610",2200,-2.245641,0.1549768,0.5,0.111655089136237,0.635547576301616,NA,-2.24607025315913,0.00123320651280264,0.158302451228388,0.00206283273254801,-2.24566055547387,0.00144529000427586,0.102695447472451,0.00198124444232174,-2.2444014671861,0.0017380104875573,0.155333529719495,0.0029252577394646,-2.24587741913751,0.00123918806028625,0.158244221598046,0.0020593429709242,0.633416579969366
"11422-611",2200,-2.245641,0.1549768,0.5,0.111397829226642,0.615032080659945,NA,-2.24349694402753,0.00121685173187806,0.151933230166361,0.00209242153531336,-2.24293488111041,0.00142839316580108,0.0950762956495267,0.00198137726398222,-2.2415308750946,0.00172241020030161,0.148522488517437,0.00295103487292456,-2.24359431017462,0.00122639977046339,0.151201363921335,0.00209206135160931,0.619580026428792
"11422-612",2200,-2.245641,0.1549768,0.5,0.11161270031391,0.634649910233393,NA,-2.24528713002781,0.0012325814729913,0.155274575898596,0.00206508173389343,-2.24498916377985,0.00144474085011861,0.100791347601265,0.00198181529996357,-2.24814806816249,0.00175312320269141,0.158607895652729,0.00290807040274905,-2.24537966846364,0.00123617110867988,0.155743143274649,0.00207314295218963,0.633677428578806
"11422-613",2200,-2.245641,0.1549768,0.5,0.111548039460609,0.639418710263397,NA,-2.24471342046659,0.00123064609271494,0.152606287839179,0.00206799581374556,-2.24638382091349,0.00143695476451465,0.103417589549023,0.00198077269136577,-2.24305448550425,0.00173583598448741,0.149274134457882,0.00293170308149136,-2.24485421798421,0.00123685380907072,0.152442603208697,0.00207151161998006,0.64206100758974
"11422-614",2200,-2.245641,0.1549768,0.5,0.111531010893233,0.658649398704903,NA,-2.24665107106428,0.00123500427206033,0.15598974062369,0.00206265461225661,-2.24656901445313,0.00142400838371828,0.1052574956141,0.00197953547988555,-2.24644100993348,0.00172042080838774,0.158604511248253,0.00296316783840888,-2.24654007233009,0.00124172676784552,0.156282259744218,0.00206406040643286,0.655969352087092
"11422-615",2200,-2.245641,0.1549768,0.5,0.111548336287939,0.636445242369838,NA,-2.24534947531657,0.00123304709837765,0.153431017533474,0.00206453037651717,-2.2439662134762,0.00144375723022545,0.0977419324972214,0.00198169316641099,-2.24622215626786,0.00175706711186012,0.154155608347126,0.00290050797051333,-2.2454067823019,0.00123461516990678,0.153784741984405,0.00207424061216989,0.635660670180999
"11422-616",2200,-2.245641,0.1549768,0.5,0.111430923435747,0.65377532228361,NA,-2.24633757445979,0.00123460888775734,0.153037487639958,0.00206529433149258,-2.24537782865062,0.00142701952256768,0.10087563453936,0.00198088134101951,-2.24606203696085,0.00174162848795268,0.156244668197959,0.0029252036308669,-2.24598105655071,0.00123951432339983,0.153325484670835,0.00207261713774481,0.647846198423459
"11422-617",2200,-2.245641,0.1549768,0.5,0.111340319247375,0.638632162661738,NA,-2.24723371275565,0.00122697407195167,0.157144902074562,0.0020778237215649,-2.24855224292395,0.00142659404263257,0.105654426956355,0.00198172488864099,-2.24598158022655,0.00174129586422286,0.160694764377599,0.00292021754035382,-2.24744931399054,0.00123449074410995,0.157131312343713,0.0020839174787694,0.641283211090603
"11422-618",2200,-2.245641,0.1549768,0.5,0.111548966973708,0.643960036330608,NA,-2.24650282938954,0.00123393672964196,0.156672371573333,0.00206390404985349,-2.24642488889981,0.00143709868151647,0.103532317028026,0.00198097335530039,-2.24756358879479,0.00173098701739136,0.157133727667386,0.00294437300924142,-2.24661429602533,0.00124148061116607,0.156894025463037,0.0020662161636931,0.644336292537271
"11422-619",2200,-2.245641,0.1549768,0.5,0.111812859735584,0.644083107497742,NA,-2.24334085779242,0.0012335535667651,0.153606481030482,0.00205966587996346,-2.24290294611055,0.00143844944003596,0.10078863616954,0.00197888772903861,-2.24257644104133,0.00173368234019115,0.153666438620697,0.00292875644060859,-2.24363250534134,0.00124761859483334,0.15313126337965,0.00204678553460169,0.649939271282062
"11422-620",2200,-2.245641,0.1549768,0.5,0.111142691100955,0.626528692380056,NA,-2.24636911416453,0.0012165166907222,0.154750051602495,0.00209732792042161,-2.24544758627146,0.00141227676373525,0.0979316557339386,0.00198216250926997,-2.24736062351383,0.00171075637392116,0.15703690526421,0.00298691690937282,-2.24633152516815,0.00122345072773052,0.154724913495994,0.00210434681448774,0.626277667724245
"11422-621",2200,-2.245641,0.1549768,0.5,0.111788768461542,0.645558487247142,NA,-2.24471048203461,0.00124360080450669,0.152601117485746,0.00204818900687742,-2.24497264020166,0.00146020985450492,0.101711318153227,0.00198328979181188,-2.24333534982848,0.00175616459049778,0.152067940012688,0.00289723458333606,-2.2445240608396,0.00124863471058933,0.1524847017206,0.00205263577357983,0.643863905463121
"11422-622",2200,-2.245641,0.1549768,0.5,0.111559795693816,0.640035906642729,NA,-2.2450500593087,0.00123473121207131,0.152005554443169,0.0020627494416277,-2.24454286583082,0.00144467143856125,0.0989384424766965,0.00198205911349085,-2.24560503772963,0.00174731947836284,0.153317740259238,0.0029152136487136,-2.24512246316031,0.00124665960956855,0.151654930687374,0.0020597625877567,0.642557283896979
"11422-623",2200,-2.245641,0.1549768,0.5,0.111509890911278,0.634703196347032,NA,-2.2463683933057,0.00122787557067191,0.158166268384034,0.002072133123664,-2.24615278898579,0.00143263635144867,0.102874943731071,0.0019803204313047,-2.24840350935659,0.00173652939587039,0.161355436069637,0.00293355524819551,-2.24627826869137,0.00122963175765884,0.158164844951722,0.00208786585807077,0.633634106493294
"11422-624",2200,-2.245641,0.1549768,0.5,0.111464120168818,0.6183970856102,NA,-2.24462875371756,0.00122013344164035,0.155380275180421,0.00208496028034185,-2.24376512276274,0.00143282903129255,0.0972047621588154,0.00198090186460366,-2.24429701892512,0.00173267234339776,0.157449868659604,0.00293228746745558,-2.24456522108913,0.00122442109060536,0.155538264212843,0.00210142547011571,0.616942626662382
"11422-625",2200,-2.245641,0.1549768,0.5,0.111651967897356,0.648451730418944,NA,-2.24353266346954,0.00123350098980487,0.150268181436332,0.00206359822744622,-2.24392178433252,0.00143369307431805,0.100699133183728,0.00198009366209103,-2.24487004537291,0.00176457641236894,0.151055393220733,0.0028892219229826,-2.24432400925185,0.00124277501456224,0.149912818634559,0.00206106188304788,0.660376248142096
"11422-626",2200,-2.245641,0.1549768,0.5,0.111877207398967,0.68521897810219,NA,-2.24633612364384,0.00125139443247696,0.155899711516609,0.0020373678997895,-2.24629218325153,0.00143372546421884,0.109301167368727,0.00197762388376034,-2.2440134092023,0.0018042246973825,0.153905153863128,0.00283869393588403,-2.24627890719242,0.00125653815390547,0.155840987672917,0.00202730398793142,0.684739983136762
"11422-627",2200,-2.245641,0.1549768,0.5,0.111718125977767,0.665141811527905,NA,-2.24484156082246,0.0012402381318897,0.152698297935145,0.0020525667982407,-2.2453167243879,0.00143097344211486,0.10503291166335,0.00197855930984217,-2.24476680310706,0.00177638606833793,0.151859969888692,0.00287203230181173,-2.24500913655729,0.00124782574731129,0.151935089071529,0.0020523039652525,0.670904304205209
"11422-628",2200,-2.245641,0.1549768,0.5,0.111197822919484,0.639622641509434,NA,-2.24787815377743,0.00122232269403191,0.158079515095031,0.00208658110749252,-2.247692612949,0.00141197688898046,0.103664173069784,0.00198150925734985,-2.24649015334635,0.00174464763520865,0.154643769049222,0.00292058682190295,-2.24801812788775,0.00122632027580624,0.157852923979813,0.00209012956500055,0.64235982367874
"11422-629",2200,-2.245641,0.1549768,0.5,0.111697319561088,0.667590027700831,NA,-2.24657489216616,0.00124018282940404,0.157672142637538,0.00205481278554227,-2.24617132324934,0.00142597597005009,0.107160566389932,0.00197910506160925,-2.24941829356514,0.00174981066476178,0.158993024553463,0.00291945399067158,-2.24668473897453,0.00124512578599532,0.157654249427999,0.00205480301722692,0.66897348589013
"11422-630",2200,-2.245641,0.1549768,0.5,0.111807198095852,0.653675819309123,NA,-2.24573295735846,0.00124556334033084,0.155140094429715,0.00204497069472317,-2.24595663533091,0.00145546945946467,0.104517762056627,0.00198186207701223,-2.2457688001,0.00176513993180033,0.156283156464087,0.00288563684080247,-2.24602801727395,0.00125483341424201,0.154774623925989,0.00204099910777301,0.658906993244698
"11422-631",2200,-2.245641,0.1549768,0.5,0.111561689190136,0.654275092936803,NA,-2.24499260422278,0.00123077097597754,0.153810435727103,0.00206850196264385,-2.24414629930376,0.00141919762193232,0.101588766088727,0.00197918621131748,-2.24507683283132,0.00175156282997122,0.15107327028587,0.00290985824270997,-2.24513230692334,0.00123499897922739,0.153528788493189,0.0020682969587345,0.657343978236048
"11422-632",2200,-2.245641,0.1549768,0.5,0.111578702587791,0.630026809651475,NA,-2.24493590502162,0.00123108614703836,0.153868780237531,0.00206666370186491,-2.24496182593765,0.00144798746557234,0.0996838958491299,0.00198214758847096,-2.24487722897062,0.00173609744931167,0.154069448497569,0.00293211835602311,-2.24487099169771,0.00123531284041754,0.154278651263431,0.00207452515841616,0.627279065539859
"11422-633",2200,-2.245641,0.1549768,0.5,0.111331335384539,0.622727272727273,NA,-2.24655128300513,0.00122410539526138,0.156197137327825,0.00208198865181783,-2.24588198376972,0.00143600028571271,0.098814207538684,0.00198273695808322,-2.24582537115942,0.00174268882123188,0.155127747965531,0.00292243569560781,-2.2466157622181,0.00122952927917665,0.155723261749201,0.00208867532755736,0.625560115297016
"11422-634",2200,-2.245641,0.1549768,0.5,0.11123716583613,0.630897317298797,NA,-2.24662771011636,0.00122297061084599,0.154717328223598,0.00208488323522682,-2.24711773524486,0.00142454576794589,0.101346864575044,0.00198201657842583,-2.24754878729331,0.00171086653827966,0.156481989109112,0.00299032226466542,-2.24630361153558,0.00122684974940379,0.155122045821306,0.00209462234251733,0.624963583847824
"11422-635",2200,-2.245641,0.1549768,0.5,0.111249505394232,0.642924086223055,NA,-2.24748164213596,0.00122542077073554,0.156545253984257,0.00208140305617721,-2.24863026587678,0.00141716102469312,0.105734319243663,0.00198157505274588,-2.24700085125605,0.00174767703646505,0.158942019136808,0.00291452869451796,-2.24725146510393,0.00122482953726385,0.156741694810817,0.00210450648247708,0.639168991455412
"11422-636",2200,-2.245641,0.1549768,0.5,0.111648148554534,0.640767824497258,NA,-2.24469642361687,0.00122986953149927,0.155737312100574,0.00206861087095542,-2.24485872274615,0.00143171245198546,0.102896526591497,0.00197987304490531,-2.24410868409518,0.00173927975426181,0.155514898003482,0.00292419214465668,-2.24467499393246,0.00123341443060356,0.155881229127766,0.00207497425083906,0.639872892002107
"11422-637",2200,-2.245641,0.1549768,0.5,0.111446639410971,0.650092081031308,NA,-2.24741985237263,0.00123337719568128,0.15725181557862,0.0020661903219544,-2.24686681016309,0.00142781795944024,0.103982591024498,0.00198059012127512,-2.2480398154581,0.00176330311857174,0.158695510961276,0.00289182648320413,-2.24730048668632,0.00123841962603555,0.157316246127227,0.00206801933809573,0.648273692340427
"11422-638",2200,-2.245641,0.1549768,0.5,0.111342102679634,0.642661804922516,NA,-2.24859020365956,0.00123330963088195,0.15812069588482,0.00206729010478019,-2.24869460124229,0.00143576930396981,0.104676747661166,0.00198201600686022,-2.24730325128896,0.00173686192656491,0.162971683665349,0.0029278233023091,-2.2483682081981,0.00123917996622315,0.158467184321717,0.00207403885827514,0.638317869159888
