"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-511",390,-2.245641,0.1549768,0.1,0.8,0.113296727233874,0.162995594713656,-2.24784771012104,0.00316409636499649,0.160154254233995,0.00467766118413976,1.48283228816253,0.182104344520134,-2.24689055476858,0.00345673168228521,0.130667065371386,0.0046801977593521,-2.25127374714157,0.0106922794441644,0.173908683495634,0.0146594023128749,2.2512917986065,0.743391928346049,-2.269365655921,0.00683271973591252,0.0998425344459438,0.00714055776366426,2.46789665799064,0.219476460517363
"11422-512",390,-2.245641,0.1549768,0.1,0.8,0.113555118620926,0.1875,-2.24555586431433,0.00318137486359834,0.157520562267035,0.00466716211410497,1.37431817007291,0.172724067736283,-2.24229190855914,0.00352396716429763,0.121861128523364,0.0046936991241351,-2.24407280378178,0.0101331097273225,0.151107006124114,0.0147262069281255,1.44691898293628,0.555718866351854,-2.26306300021247,0.00598783696402049,0.0977535527466613,0.00637636622671314,2.02882930875116,0.184594086507805
"11422-513",390,-2.245641,0.1549768,0.1,0.8,0.113235544499934,0.165178571428571,-2.24613100291367,0.00318222798874366,0.152694290343182,0.00467640451456246,1.50106987571231,0.181799671843959,-2.24451045863604,0.00348102450560456,0.123521655863704,0.00468834675885499,-2.24011049108549,0.0103661693927774,0.154055363481531,0.0146599787683718,1.791759469228,0.623609478485629,-2.25945878232429,0.00658325531058353,0.0888475366169878,0.00691113105330116,2.38352207617768,0.214763618122651
"11422-514",390,-2.245641,0.1549768,0.1,0.8,0.112944880013573,0.166666666666667,-2.24525142852196,0.00311302896660869,0.153828793977791,0.0047083254789028,1.38629436111969,0.179028674238353,-2.24722581219194,0.00341288861888975,0.128632508087841,0.00468040455696906,-2.24659761107893,0.00991021892191966,0.161596188573822,0.0148016070329742,1.38629436111969,0.559016856137217,-2.25071718184151,0.00631933123979748,0.0754811782560365,0.00680384758291441,2.80332563270768,0.268415535591185
"11422-515",390,-2.245641,0.1549768,0.1,0.8,0.113069403643211,0.162162162162162,-2.24947179451146,0.00320469912721313,0.155010510799634,0.00467650238593408,1.54044504094716,0.183657719154314,-2.25106951435033,0.00350370597770847,0.132273564520908,0.0046976939418415,-2.24108892781085,0.00867305295615966,0.175348412944983,0.0169172141889262,1.09861228866514,0.666666092446756,-2.25205780577235,0.00608015701659703,0.0801680035951342,0.00649631609210069,2.75716158178481,0.259813403125738
"11422-516",390,-2.245641,0.1549768,0.1,0.8,0.112588660208991,0.198347107438017,-2.24316843213022,0.00305884682809204,0.148909771167724,0.00474614259578383,1.12601126285339,0.166102508209974,-2.24393036229794,0.00341730977137988,0.115922860578959,0.00468701909392832,-2.25220667012045,0.0095419959431132,0.156068980215017,0.0151815936481264,0.847297860386034,0.487949800417323,-2.25914914343243,0.00593503612414891,0.0827528949682642,0.00635531264539887,2.28525501619283,0.209064413560973
"11422-517",390,-2.245641,0.1549768,0.1,0.8,0.113020521180239,0.151515151515152,-2.24739507108727,0.00313615143369047,0.157372993662542,0.00469454454225508,1.51355614073082,0.186710295988292,-2.24797917099034,0.00340646681293957,0.131803163750872,0.00467617395763552,-2.25519301466574,0.0095813379484441,0.174508464746332,0.0151657477159821,1.02961941717824,0.520987638982723,-2.26282633841337,0.00679798332974156,0.0899630183866179,0.00711095331169874,2.61982792737997,0.232193549125672
"11422-518",390,-2.245641,0.1549768,0.1,0.8,0.112483973599092,0.147540983606557,-2.24355491567538,0.00304616125232557,0.149360288942702,0.00475611297232163,1.40008768325208,0.186083524492252,-2.24054225210902,0.00329448497715386,0.115475064636241,0.00467894973197494,-2.25350829371682,0.00888546208265142,0.156015676886826,0.0165379552089999,0.916290731872245,0.591607599755441,-2.2682926915825,0.00639097947010348,0.0928957152966215,0.0067748368130552,2.2830579009555,0.200971615965152
"11422-519",390,-2.245641,0.1549768,0.1,0.8,0.112590810825271,0.158119658119658,-2.2455569813674,0.00311434223378396,0.147173336295611,0.00471545099323165,1.43893809460527,0.182858619638876,-2.24677407434225,0.00339486572784279,0.123038222266546,0.00468301033644842,-2.24915526861012,0.00971102388169925,0.149561341099251,0.0150001896077615,1.60943791169281,0.632445590326354,-2.25660267384524,0.00661102806274102,0.0787073971463546,0.00702172008591044,2.87776870624913,0.274635263136854
"11422-520",390,-2.245641,0.1549768,0.1,0.8,0.113237394791309,0.179824561403509,-2.24384223992757,0.00315129771432063,0.151158269410517,0.00468085978106836,1.37402426852781,0.17482295711562,-2.2424953969233,0.00347685606710654,0.120068778861425,0.00468461899577148,-2.23529870656282,0.010331812192679,0.141618313187018,0.0146691045309582,1.50407739677627,0.552770777123327,-2.25339280048406,0.00609397125554827,0.0824876725739494,0.00647917641431267,2.29527679820158,0.209235958851857
"11422-521",390,-2.245641,0.1549768,0.1,0.8,0.112723967610228,0.161290322580645,-2.24378099226162,0.00302234707641013,0.159172181325091,0.0047678152995371,1.26694760348609,0.179003396631017,-2.24450687221769,0.00330094021463113,0.127805931529451,0.00467504222914181,-2.24641113318452,0.00901999586559638,0.173643746957519,0.015959339313916,1.01160091167566,0.583873734576699,-2.25928433838204,0.00626277989305992,0.084758321452482,0.00669560695687991,2.35534041180304,0.211678456681795
"11422-522",390,-2.245641,0.1549768,0.1,0.8,0.113513089723375,0.193832599118943,-2.24236716884444,0.00315875657922006,0.152389798851971,0.00468154848738575,1.30956056688776,0.169888832241022,-2.24366613034282,0.00351970766057615,0.124221057993914,0.00469814855870008,-2.2589760481614,0.00939350088146191,0.16769212828311,0.0154223471304449,0.955511445025101,0.526234432470928,-2.26243873352851,0.00623583524986022,0.0950227683828418,0.00659005040637922,2.54808956257977,0.235414668355161
"11422-523",390,-2.245641,0.1549768,0.1,0.8,0.113162177839616,0.177489177489178,-2.24491640843127,0.00313038407143969,0.154738256222912,0.0046924255996652,1.35533213551556,0.175155735835483,-2.2445661059726,0.00345197106270004,0.1241577281261,0.00468184366563392,-2.23161297066734,0.0092791671765709,0.140611466034461,0.0153507917936928,1.46633706879341,0.640512561762533,-2.24869579215395,0.00585785395353894,0.0773711480108448,0.00632685536385358,2.37529561437307,0.222028673018331
"11422-524",390,-2.245641,0.1549768,0.1,0.8,0.113893729983665,0.148648648648649,-2.24454129282302,0.00319286711636665,0.159852382136344,0.00465770323758525,1.62745641788936,0.190407777902917,-2.24692640184042,0.00346279867040986,0.139730613677889,0.00467205969554148,-2.24009218508596,0.0101253154433835,0.145074445622338,0.0147204034181541,1.22377543162034,0.508746664905278,-2.24738364160981,0.00691699377417649,0.080155204832502,0.00726675932431602,2.93558017672325,0.266571338500745
"11422-525",390,-2.245641,0.1549768,0.1,0.8,0.114282903149429,0.169014084507042,-2.24198472969349,0.00326098041149449,0.154099357579173,0.00464417137212144,1.59263079085211,0.182825866297832,-2.24210880131419,0.00357699803419822,0.129973460986863,0.00470226958781779,-2.24650525130623,0.00953939486252405,0.160543312506738,0.0151355014084738,1.54044504094715,0.636209001554974,-2.25077482274408,0.00625800395841161,0.0894632916087882,0.00667335702071579,2.74968689866585,0.269867862015065
"11422-526",390,-2.245641,0.1549768,0.1,0.8,0.113107113628041,0.176470588235294,-2.24325541265248,0.00308387899300835,0.156320291146628,0.00471537142217267,1.28621090256192,0.174322800868747,-2.24354387659154,0.00339976730576354,0.124987601245952,0.00467377904419628,-2.23492940947505,0.00947877547044472,0.151863025956175,0.0150841398284235,1.02961941717824,0.520987638982723,-2.24794384347553,0.00602622813147635,0.0757447587922904,0.00643976461168749,2.27142572521342,0.208295503504099
"11422-527",390,-2.245641,0.1549768,0.1,0.8,0.113114670796877,0.196652719665272,-2.24459373188665,0.00307902122874303,0.160672894045785,0.0047186824441945,1.16713223510241,0.167030139215279,-2.24257672203136,0.00343152471145337,0.121058544016013,0.00467971484356174,-2.26289721538878,0.00893676309084783,0.165659706422004,0.0166161980943253,0.693147180559743,0.547722456936896,-2.27211518907842,0.00595048888425692,0.105003822509547,0.00632045012889694,2.00223749253322,0.180267683277109
"11422-528",390,-2.245641,0.1549768,0.1,0.8,0.112804400958543,0.140495867768595,-2.24157053593664,0.0030553469498016,0.149635105122613,0.00474067667065445,1.47085174914794,0.190180219517203,-2.23983704849205,0.00329282358951017,0.119843426970981,0.00467238382557538,-2.2334576591708,0.00947112198777275,0.136763166723957,0.0151256075427444,1.94591014901448,0.755925987837939,-2.24082718375872,0.00645982762953815,0.0636515856478783,0.00710449448690688,3.0630534989238,0.315706099481373
"11422-529",390,-2.245641,0.1549768,0.1,0.8,0.113077017628224,0.207627118644068,-2.24311907923814,0.00309552927117019,0.153609604657648,0.00471014694603016,1.14513230430032,0.164017148428101,-2.24381610826456,0.00347893875700397,0.119868823272099,0.00469000244643716,-2.25266750883075,0.0106873927859612,0.161193626014581,0.0147132688505735,1.33500106673182,0.502624494590343,-2.26846830729352,0.00651845697766832,0.0968459893983707,0.00676906366241148,2.28227023925259,0.201157726606066
"11422-530",390,-2.245641,0.1549768,0.1,0.8,0.112422296215564,0.161157024793388,-2.24667904297578,0.00306630108539727,0.153830259973691,0.0047488172653018,1.33365062763394,0.179993769222829,-2.24763483584525,0.00335082093133818,0.125473502270174,0.00468409971291358,-2.23775987571725,0.0085224488796931,0.121911579242267,0.0179706677218753,0.470003629245733,0.570087703592075,-2.24367991507499,0.00597441983999883,0.0645793558155622,0.00652157945834619,2.58883419247158,0.242252789948588
"11422-531",390,-2.245641,0.1549768,0.1,0.8,0.112216683738322,0.163179916317992,-2.24998935056264,0.00308647736131009,0.154516031840454,0.00474032184675281,1.3537181906849,0.179620490409334,-2.24978200804851,0.00337264655675633,0.124315726306093,0.00468804929624265,-2.26295777004867,0.00941721122927919,0.175393465305564,0.0154491485314196,1.4663370687934,0.640512561762533,-2.2700781308672,0.00640317702073704,0.0908406356672165,0.00679128803673304,2.57993703021421,0.239367738138131
"11422-532",390,-2.245641,0.1549768,0.1,0.8,0.112960987617298,0.125523012552301,-2.24229775111413,0.00307341778589103,0.151971511094018,0.00472314766281017,1.61608245481986,0.199887485701776,-2.2423045347073,0.00328540466775839,0.12841249786674,0.00466762532086387,-2.23590833624684,0.0105620684945018,0.137802743387235,0.0146411711600372,2.25129179860649,0.743391928346049,-2.25075724724926,0.0071188742363456,0.0749582621846418,0.0074829852447498,3.00930310591494,0.282320837929055
"11422-533",390,-2.245641,0.1549768,0.1,0.8,0.113536669107958,0.164444444444444,-2.24578689874582,0.00317548229313756,0.158521953788595,0.00466994496786128,1.49502756125635,0.18190005484813,-2.24691549647936,0.00347492419663432,0.133435703010778,0.00468115660094356,-2.2622356557651,0.00978419036723121,0.164797421291427,0.015034078346466,0.916290731872245,0.483045582451177,-2.26535352275202,0.00656289152548218,0.097651949023793,0.00686905408660205,2.52727442863492,0.225174377675277
"11422-534",390,-2.245641,0.1549768,0.1,0.8,0.113384570827977,0.182222222222222,-2.24282780205812,0.00316779380178217,0.149113710201475,0.00467339173118351,1.39237340719609,0.17450167860438,-2.24388117095588,0.00350452395106214,0.123027533488494,0.0046900453454157,-2.24377716896959,0.0106376944562278,0.148616559601804,0.0146925837309019,1.55814461804655,0.550119600339248,-2.25195687170169,0.00648699481919673,0.0803589336164009,0.00686601011708986,2.82238062040319,0.265164577768354
"11422-535",390,-2.245641,0.1549768,0.1,0.8,0.113726933440281,0.202643171806167,-2.24260193985139,0.00315396167725612,0.1570962344743,0.00467013356950382,1.26510880431642,0.166955283959318,-2.24275364009027,0.00353372275944496,0.124713608192854,0.00469406488676358,-2.24031616438586,0.01010771516023,0.147554586852824,0.0147025493112976,2.14006615791546,0.747509915567977,-2.25088849165268,0.0058092080116821,0.0842336792084399,0.0062698346857896,2.54552631963661,0.248099120642397
"11422-536",390,-2.245641,0.1549768,0.1,0.8,0.112968847676176,0.182203389830508,-2.23988469054982,0.0030897465868405,0.14378603420916,0.00471212420632986,1.27575248671896,0.172479816438132,-2.23805511613961,0.00341340580344287,0.110718305866792,0.00467578701713665,-2.25518746858351,0.00905246002947116,0.155552050427044,0.0160798945999299,0.606135803570268,0.507519176407822,-2.26579622575851,0.00608865344687202,0.0948230436396859,0.00645086847293188,2.22159491284632,0.197836080082614
"11422-537",390,-2.245641,0.1549768,0.1,0.8,0.112185592243928,0.168032786885246,-2.24474938378676,0.00304817038711561,0.145964366260621,0.00476242853778797,1.27003455500284,0.176747059183149,-2.24253829176501,0.00333895748951818,0.111383260250029,0.00468464073382549,-2.23496170446378,0.00929639392711957,0.121856789143147,0.0154544035059684,1.4663370687934,0.640512561762533,-2.24964168123704,0.00589568972751131,0.0686043674476457,0.006419904183498,2.4431495425622,0.230275178448088
"11422-538",390,-2.245641,0.1549768,0.1,0.8,0.11263093170083,0.172268907563025,-2.24880502374468,0.00309261171724748,0.159445288762592,0.00472685300660772,1.31030845414124,0.175980574845782,-2.24902640703732,0.00340008136987181,0.12800061588148,0.00468441577030875,-2.26027311750214,0.0102141851661302,0.168857423729942,0.0147821121790686,2.14006615791546,0.747509915567977,-2.26948708065027,0.00629281328234609,0.0931348808695435,0.00666394678723403,2.73696943540074,0.25705368845466
"11422-539",390,-2.245641,0.1549768,0.1,0.8,0.113104945709727,0.161016949152542,-2.24161966156671,0.00309218311612416,0.150711785091013,0.00470891079323612,1.39936644268709,0.181133326225054,-2.24321422195315,0.00337845471109496,0.125671996660638,0.00466929873577604,-2.24635885168943,0.00951819798288186,0.161477836412767,0.0151221494331587,1.54044504094715,0.636209001554974,-2.24786421188248,0.00640013493782093,0.0738534809669917,0.00692177297723266,3.2177020286117,0.328415201828545
"11422-540",390,-2.245641,0.1549768,0.1,0.8,0.11330506483913,0.190045248868778,-2.24465575603761,0.0032011993059326,0.148374964612818,0.00466819905290872,1.39222909663952,0.172414238855606,-2.24207189901629,0.00355094572406687,0.116105954341757,0.00470555461598612,-2.25669560550506,0.00938439168678393,0.145720848500507,0.0155059984003689,1.17865499633931,0.571771425102905,-2.27038353598903,0.0060746842023261,0.103861409829228,0.0063958942241826,2.1682460029947,0.195189320647671
"11422-541",390,-2.245641,0.1549768,0.1,0.8,0.112698626411184,0.179824561403509,-2.24942220002524,0.00316045979363804,0.152810427738021,0.00469672588749646,1.37402426852781,0.17482295711562,-2.24986921327182,0.00349042655056114,0.124580999998223,0.00470062833318769,-2.24743540866853,0.010177616135466,0.166921964824567,0.0147131253507085,1.22377543162034,0.508746664905278,-2.25640432300568,0.00621714834446707,0.079925704579052,0.00662295806637861,2.42228594162668,0.224136530659453
"11422-542",390,-2.245641,0.1549768,0.1,0.8,0.112489911737133,0.190871369294606,-2.24490449251381,0.00306550869852028,0.150034329107257,0.004742862535391,1.175304909454,0.168672744563935,-2.24249973461584,0.00340453200062907,0.11199254108704,0.00468558068650784,-2.25494323745137,0.00846485234920182,0.153569930136145,0.0187470599866981,0.559615787935403,0.626783138794529,-2.26621727515029,0.00558704316978174,0.0929063186754547,0.00602987162480584,2.01954428534824,0.187732062828749
"11422-543",390,-2.245641,0.1549768,0.1,0.8,0.112766259691192,0.15546218487395,-2.24681447365193,0.00308889139144219,0.157509056457826,0.00472696449062627,1.41296260820194,0.183319289988497,-2.24464924862992,0.0033568567839918,0.124341963664861,0.00467838667138415,-2.25403625753486,0.0101887083227706,0.164412313251039,0.0147702679520443,1.44691898293628,0.555718866351854,-2.27131047567243,0.0066373862451882,0.0977872392711743,0.00695620618680828,2.1568130185978,0.188953868354676
"11422-544",390,-2.245641,0.1549768,0.1,0.8,0.112657714741903,0.16597510373444,-2.24596079191944,0.00306976615235977,0.156193815385866,0.00473879443939707,1.31506685183083,0.178076896450441,-2.24529610515996,0.00336005730413286,0.123846519097174,0.00467945743090773,-2.2584226147483,0.0099805480895831,0.174172135526533,0.0148621078701357,1.67397643317302,0.629145522201245,-2.26961688769212,0.00649674017052279,0.0944581140370482,0.00685341213734957,2.43294014301757,0.219673530816382
