"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-455",2200,-2.245641,0.1549768,0.1,0.5,0.110346394733965,0.327680193821926,-2.24470927323103,0.00117147874110537,0.153448354143683,0.00221659066786262,0.0146791626630476,0.060579884938203,-2.24486971118634,0.00142919523223446,0.0804877036880462,0.00198999730306162,-2.24849783759756,0.00374586849465219,0.154341136670078,0.0069012240852726,0.346870943842112,0.204038288236016,-2.24426288418516,0.00119741767285501,0.154531860871711,0.00236324405750807,-0.0224277113529843,0.0660703717884306
"11422-456",2200,-2.245641,0.1549768,0.1,0.5,0.110374948639333,0.315051797684339,-2.24629694300974,0.00117637490721291,0.157459917510405,0.00220250086285893,0.0781065986458912,0.0610175698032725,-2.24743324164669,0.00142206029656061,0.0871700739788658,0.00198952106900137,-2.24578678630035,0.00381362724681446,0.159397266014138,0.00669266496163564,0.352220593589353,0.194543625115345,-2.24694656825751,0.00121234542450335,0.157695617473887,0.00230779778359995,0.107549018841479,0.0665872623468477
"11422-457",2200,-2.245641,0.1549768,0.1,0.5,0.110413090277675,0.339715873996294,-2.24662363073328,0.00118418136909209,0.154316430083484,0.00217983561854808,0.0548324786253274,0.059492453314584,-2.24910680628122,0.0014591989975202,0.0868654744713521,0.00199352554007206,-2.23943820296614,0.00369595323013958,0.154864680394069,0.00698646338989521,-0.283126255915921,0.178550968338196,-2.24709761163952,0.00122384603180577,0.154737813217919,0.00227579612533059,0.07113616386427,0.0648738533471673
"11422-458",2200,-2.245641,0.1549768,0.1,0.5,0.110447216166591,0.332728372655777,-2.24409904726767,0.001170844254679,0.155152316264296,0.00221605182660592,-0.00546947580453677,0.0603848936660441,-2.24383829805932,0.00143344276983029,0.0799163073247201,0.00198960432406392,-2.24405165682815,0.00373753980969838,0.153576070533679,0.00688391570525118,0.148420005051075,0.192979951838307,-2.2442490749013,0.00120453823378389,0.155583225746382,0.0023198128333474,-0.00364211790286537,0.0652439079626493
"11422-459",2200,-2.245641,0.1549768,0.1,0.5,0.110386016290055,0.340073529411765,-2.24622909610921,0.0011794310782751,0.15531828499997,0.00219286739164662,0.0231533049747147,0.0596855524834888,-2.24691124317586,0.00145203914234435,0.0829341113498392,0.00199247122200903,-2.24894203069576,0.00366602848508514,0.16030749546727,0.00716710468883277,0.0198026272961793,0.199017192967461,-2.24575757715365,0.00121295590589513,0.156755705599122,0.0023258348826685,-0.0193309407937478,0.0650724289124666
"11422-460",2200,-2.245641,0.1549768,0.1,0.5,0.110380511517445,0.330252618607517,-2.24650762267216,0.00118265916396462,0.153807428113256,0.00218478242998109,0.0737081054367792,0.0599897757185294,-2.24655448304616,0.00144490373732258,0.0827833876535905,0.00199157071953204,-2.25201105791295,0.00377956244504175,0.162173014223182,0.00683120374551939,0.087011376987978,0.186677453489485,-2.2464683691687,0.00121748287678519,0.154484326080578,0.0023119445347726,0.0622002027424179,0.0658190801019833
"11422-461",2200,-2.245641,0.1549768,0.1,0.5,0.110251376458198,0.334155363748459,-2.24891933790248,0.00118464417664601,0.157850727527401,0.00218301643705194,0.0643078672325248,0.0597923226721781,-2.24860053587598,0.00145137072146466,0.0839943611346531,0.00199366429634747,-2.2482839032118,0.00381782117964011,0.152566214259807,0.00671494782079948,0.169899036624943,0.184779151987567,-2.24872592737847,0.00121628871541857,0.158194268365774,0.00230935787679188,0.0500052160431596,0.065268084995836
"11422-462",2200,-2.245641,0.1549768,0.1,0.5,0.110521261083826,0.353770692826487,-2.24476904125623,0.00117889492733287,0.154112355865267,0.00219085095341566,-0.0139618323817686,0.0590810586942778,-2.24337958285148,0.00146523599432055,0.0769908612483069,0.00199375463967701,-2.24661642304104,0.00372385740922086,0.152850716014584,0.00696913479090919,0.0363676441708716,0.190724043979482,-2.24452815362776,0.00121525238044512,0.154848858442722,0.00232813837303884,-0.0349308311303645,0.0648510531294514
"11422-463",2200,-2.245641,0.1549768,0.1,0.5,0.110340307893417,0.34969696969697,-2.24540732816425,0.00117222704405003,0.155536168938322,0.00221473216494078,-0.0479239882815564,0.0595926501055261,-2.24504618884613,0.0014532423155023,0.0782350051557326,0.00199312390974469,-2.24810720851923,0.00374515929273707,0.153643593998535,0.00690231215077771,0.128617377797128,0.191961341068243,-2.24568183686034,0.00120917010575403,0.15475534341496,0.00234600859850838,-0.024063201588584,0.0652926469309346
"11422-464",2200,-2.245641,0.1549768,0.1,0.5,0.109844531587894,0.320987654320988,-2.24576466790717,0.00115495271602167,0.154111063076246,0.0022873005666147,-0.0900128799912955,0.0619314797478114,-2.2467899545065,0.00140272822889819,0.0785804360831576,0.00199390244741035,-2.24682663865392,0.00364536355847022,0.166005024313614,0.00725300680353881,-0.0784716154406917,0.198181931392758,-2.24580212741781,0.00119136264152816,0.153909411467388,0.00246657745614884,-0.0857981415423923,0.0684539287042099
"11422-465",2200,-2.245641,0.1549768,0.1,0.5,0.11069786048372,0.320918684047176,-2.24414850548499,0.00118584715746944,0.15263591900763,0.00216952651634323,0.13038330911572,0.0602662590636269,-2.24339358393551,0.00143866081660766,0.0827257107329285,0.00198825933595122,-2.24506373650834,0.00390472914464941,0.156459168661029,0.00652394367884136,0.33085424431699,0.183554760483541,-2.2440275865331,0.0012218904985128,0.152345996575779,0.00227399649139999,0.128276525674427,0.0658852838835296
"11422-466",2200,-2.245641,0.1549768,0.1,0.5,0.110360643421434,0.359605911330049,-2.24781351934817,0.00118285440030813,0.157869109109108,0.00218312979829346,-0.0137933221323392,0.0587234184751032,-2.24833431653615,0.0014789011645544,0.0824365612572186,0.00199762725701896,-2.24607521313893,0.00381088490685453,0.160213542305606,0.00667587399513811,0.0984400728093521,0.181290813209713,-2.24771711552084,0.00121981710255109,0.15791977766993,0.00228030500030008,-0.0187071475021837,0.0634370497819119
"11422-467",2200,-2.245641,0.1549768,0.1,0.5,0.110438256910605,0.332311465358676,-2.24572459776193,0.00117897441801488,0.154824697962863,0.00219202035075459,0.0486144326866564,0.0600207260921371,-2.24589547056143,0.00144281626332232,0.0825977291949449,0.00199042497965171,-2.24916472856855,0.00366290426601019,0.147620668211353,0.00725726826268794,-0.131028262378013,0.193762192625219,-2.24608988297348,0.00120929446806881,0.154606078441933,0.00231964598371149,0.069927188475891,0.0658811565599616
"11422-468",2200,-2.245641,0.1549768,0.1,0.5,0.110335872970402,0.346365302382407,-2.24511618380085,0.00117669660437474,0.151211605375567,0.00220096759536849,-0.00707967558806229,0.0594967844892181,-2.24481842022983,0.00145498715793305,0.0776739187118326,0.00199313958580729,-2.2522962116632,0.00386523998945581,0.157806580527872,0.0066374349192359,0.333491608483076,0.189099726001391,-2.24553845337659,0.00121286124922305,0.151235999238639,0.00232768912837252,0.0132612111353762,0.0655151983758496
"11422-469",2200,-2.245641,0.1549768,0.1,0.5,0.110492765697411,0.326456310679612,-2.24444758850919,0.00117212876460763,0.156461485329719,0.00220967608572576,0.0256894861153098,0.0605832505873024,-2.24337752694997,0.00142747310971734,0.0801997897191874,0.00198820985076695,-2.24419380026792,0.00363847988730501,0.157524047062734,0.00726443550566452,-0.282566971785011,0.189189795240259,-2.24452541194939,0.00120682760797197,0.157148071159182,0.00231728445148927,0.0199739293854587,0.0655263398547719
"11422-470",2200,-2.245641,0.1549768,0.1,0.5,0.110448082353665,0.344532681734881,-2.24662616904135,0.00117746795420449,0.159897935181892,0.00219542837898877,-0.00177462335836693,0.0595755703260188,-2.24568837611471,0.00145352621964069,0.0813509435035897,0.00199180735874097,-2.25329853698553,0.00390255819824003,0.169648252194057,0.0065350019590996,0.223143550217826,0.179282892323196,-2.2472551239809,0.0012178273118597,0.159737088710703,0.00226015519473046,0.0299518996543873,0.0637651243636507
"11422-471",2200,-2.245641,0.1549768,0.1,0.5,0.110337568185323,0.32258064516129,-2.24547626143052,0.00117493687766462,0.153902373914739,0.00220617891440103,0.0496882333810813,0.0606805112041435,-2.2436366426716,0.00142610649304469,0.0782985145729444,0.00198965348562675,-2.25029265996212,0.00371475071166724,0.152779581004696,0.00701857116576857,-0.119801199797359,0.185231757740276,-2.24482398250831,0.00120265740880431,0.154107269322305,0.00233399166882888,0.0139037577845512,0.0659203685692485
"11422-472",2200,-2.245641,0.1549768,0.1,0.5,0.110490689688898,0.323547400611621,-2.24600193425559,0.00117810523478311,0.158527000108423,0.00219478064273094,0.0658372992879047,0.0605001670763123,-2.24620276216644,0.00143261731539568,0.0853627094189555,0.00198936594115271,-2.24759271139198,0.00362656897047547,0.163718392793562,0.00736799326625633,-0.210295408103337,0.196258752031476,-2.24635687132223,0.00121372118903202,0.159156260821306,0.00230050162064701,0.0746530807791809,0.0655550213226313
"11422-473",2200,-2.245641,0.1549768,0.1,0.5,0.110302703312787,0.34718826405868,-2.24597482722336,0.0011774737319856,0.152762948668486,0.00219975464778888,-0.00706716722309418,0.059444200941833,-2.24599644036272,0.00145760773174778,0.0790347761556171,0.00199389595002666,-2.24876978744505,0.00370149458327628,0.15965134925541,0.0070450125247798,-0.0363676441708716,0.190724043979482,-2.24532525452389,0.00121361365027267,0.155361168196899,0.00233643972485123,-0.0746321531457188,0.0648164995588108
"11422-474",2200,-2.245641,0.1549768,0.1,0.5,0.110396579624031,0.345709068776628,-2.24470232584422,0.00117461258279487,0.153150221405027,0.00220533985488759,-0.0195561787938708,0.0596313299638658,-2.24492238754724,0.00145204524799472,0.0792849477711372,0.00199216807230626,-2.24188036310432,0.00372437429420281,0.15318377105814,0.0069107826031666,-0.131336002032231,0.181461871968898,-2.24484206145756,0.00121255974578958,0.153099600063419,0.00234232156692969,-0.011958691118412,0.0657158705253869
"11422-475",2200,-2.245641,0.1549768,0.1,0.5,0.110263407575405,0.321493076459964,-2.24578001587275,0.00116850541190093,0.157272009042942,0.00222753317402676,0.0093197319488048,0.0610569139853603,-2.24681354028467,0.00141929331721588,0.0841125557459483,0.00198994653561231,-2.24408237465483,0.00354527354098751,0.150599032935118,0.00782334459018745,-0.300104592450338,0.208610926048671,-2.24525978899185,0.00119522877137931,0.158839865423413,0.00241083916856898,-0.0382014339388776,0.0671250440861352
"11422-476",2200,-2.245641,0.1549768,0.1,0.5,0.110424907957753,0.317848410757946,-2.24528414077226,0.00117694189181389,0.154272966982798,0.00219858498519351,0.0812254399215595,0.0607957687962253,-2.24555542254838,0.00142531969887805,0.0836868664190848,0.00198893635229381,-2.24766850540808,0.00363244983120875,0.154667690730618,0.00733961097414178,-0.0800427076726129,0.200160165058046,-2.24548814579331,0.00121159833040075,0.153901341179907,0.00231989684381444,0.0969890606215536,0.0666669236130913
"11422-477",2200,-2.245641,0.1549768,0.1,0.5,0.110318731087119,0.323114653586757,-2.24619865806675,0.00117935151888695,0.152780274922664,0.00219348558982499,0.0766798855842777,0.0604566093492124,-2.24722670296711,0.00143422536745748,0.0842162165399683,0.00199024689881989,-2.25305074705236,0.00369572666164762,0.166526441909901,0.00707383985336862,0.0190481949706934,0.195188866807589,-2.24667824071172,0.00122093961474745,0.152646127276053,0.00231575091528329,0.102603978238012,0.066844095940802
"11422-478",2200,-2.245641,0.1549768,0.1,0.5,0.110296073813404,0.330324909747292,-2.243312089222,0.00116662412926893,0.149613497385527,0.00223230264867447,-0.0202398813477487,0.0606648966053224,-2.24257549686709,0.00142518943978384,0.0753789377607102,0.00198992516809076,-2.24241603945911,0.00356518037303529,0.149225722960364,0.00769194048785727,-0.194156014015622,0.208367399190857,-2.24276693623294,0.00120011013621644,0.149608890322229,0.00241233194209796,-0.0486335769342414,0.0674396046580567
"11422-479",2200,-2.245641,0.1549768,0.1,0.5,0.110104775722667,0.333734939759036,-2.24697383605975,0.00116957987387053,0.156110657032371,0.00222789980493456,-0.0255955471889628,0.0604723572635912,-2.2466900013893,0.00143272164304788,0.079564581634755,0.00199209052159144,-2.24935887335184,0.0038316977985839,0.154562978072684,0.00668178403870415,0.282566971785011,0.189189795240259,-2.24724125670507,0.00120622679778945,0.155005796838026,0.00233735841959029,0.00331084985804784,0.0657905078467022
"11422-480",2200,-2.245641,0.1549768,0.1,0.5,0.110505034535136,0.348014888337469,-2.24635818060461,0.00118633106431042,0.154472893318953,0.00217110834502782,0.0470060423759104,0.0590187373066038,-2.24546231391407,0.0014688131969793,0.0803474663693378,0.00199432426819258,-2.24604852401426,0.00368579705004243,0.150267688662813,0.00709766459657948,-0.107245530346522,0.189253919075247,-2.24615592620444,0.00122538637162493,0.155050379855991,0.00227484897421887,0.0290026552155731,0.0642084398795124
"11422-481",2200,-2.245641,0.1549768,0.1,0.5,0.110300693814545,0.348300970873786,-2.24515604485244,0.00117266870233111,0.153001716774854,0.00221302222826921,-0.0390813500424691,0.0596133745601262,-2.24551011383191,0.00145285430312871,0.0786079948504337,0.00199293593884521,-2.24648801991977,0.00366167624034145,0.149665171049777,0.00719978267935602,-0.211309092909815,0.188362445896458,-2.24481418804134,0.00120536921101013,0.153381401266207,0.00238906855981225,-0.0615078542130979,0.066159959660909
"11422-482",2200,-2.245641,0.1549768,0.1,0.5,0.110580707723605,0.342592592592593,-2.24581183822812,0.00118306791111057,0.156919865581535,0.00217839255637566,0.0440599897940184,0.0593796231413206,-2.24606365507433,0.00145900181638733,0.0837107499608264,0.0019920675118266,-2.24544824443377,0.00368487129314528,0.151611202996428,0.00709537258740524,0.0582689081238738,0.197149490365635,-2.24618035421158,0.00121932579754409,0.156844229995585,0.00229373092281274,0.0626570646376133,0.0650026632779333
"11422-483",2200,-2.245641,0.1549768,0.1,0.5,0.110173263669196,0.346270466949666,-2.24650536529649,0.00117309945449858,0.153833695633008,0.00221515743053854,-0.035654400503093,0.0597176312272859,-2.24648135168015,0.00145112005636938,0.0784385358138611,0.00199371963837007,-2.24316738705787,0.00376059312014949,0.144261976762873,0.00684186446095403,0.124052648650542,0.188506063710685,-2.24635523664425,0.0012045259522506,0.15385845028223,0.00234896037843893,-0.0438080868819192,0.0651352315352278
"11422-484",2200,-2.245641,0.1549768,0.1,0.5,0.11041487257846,0.333535108958838,-2.24429505115006,0.00117061798478171,0.15445792367858,0.00221658585759893,-0.00545952220489759,0.0603299225168946,-2.24450306053651,0.00143413832082182,0.0803575547821168,0.00198962980159056,-2.24346539845885,0.00370388059547699,0.158134375425834,0.00698571956904558,0.0370412716803451,0.192483095999728,-2.24421819675096,0.00120508963060888,0.155128962553642,0.00233599061603459,-0.0186729464946103,0.0655244037450719
"11422-485",2200,-2.245641,0.1549768,0.1,0.5,0.11044140965713,0.343347639484979,-2.24652021028717,0.00117975116159176,0.15786107467588,0.00219154808595529,0.0159436503971359,0.0595246463952195,-2.24622232556212,0.00145571621367827,0.0820575933564704,0.00199293500549837,-2.25071384056489,0.00372540793575869,0.154611747956408,0.00698873839339662,-0.0521857531705231,0.186564449140482,-2.24633567336058,0.00121214514666431,0.158085580068171,0.00228294129437801,0.00365276090987419,0.0639517494166306
"11422-486",2200,-2.245641,0.1549768,0.1,0.5,0.109889698880897,0.334323040380048,-2.24691304800078,0.00116131054821338,0.15527585631682,0.00226224340203017,-0.0871728626564567,0.060944089232182,-2.2479607626831,0.00142414696987727,0.0793108962136839,0.00199365080908838,-2.24274209229129,0.00365033890145283,0.14468953740107,0.00724722061568736,-0.0582689081238757,0.197149490365635,-2.24745118378555,0.00119874064756909,0.154335636059315,0.00239364128081636,-0.0468859898408285,0.0666399414450053
"11422-487",2200,-2.245641,0.1549768,0.1,0.5,0.110645350303302,0.332721712538226,-2.24365194710286,0.00117695167134539,0.155295694859512,0.00219414565571211,0.0378764842904902,0.0600678512108766,-2.24386872749586,0.0014405986771945,0.0826107717545045,0.00198900313558287,-2.24739417159704,0.00370030339356882,0.157679125536476,0.00704456987835278,0.138836444811838,0.199486886336675,-2.24398999066592,0.00121610693099051,0.154531902687127,0.00228890744651464,0.06600557590325,0.0653000158153723
"11422-488",2200,-2.245641,0.1549768,0.1,0.5,0.110312223602178,0.332926829268293,-2.24611936805889,0.00117609019681022,0.154672405511383,0.00220407129035273,0.0253178079842888,0.060143296445327,-2.24450602027549,0.00143873827922279,0.0781701545717043,0.00199125962978637,-2.24652232048499,0.00368903065677298,0.142279287125074,0.00712820500667902,-0.0550597771829596,0.191637848928796,-2.24574201264339,0.00121030571499415,0.154692753228125,0.00231237463976416,0.00620332726843959,0.0651522563598455
