"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run256",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117309103840638,0.473684210526316,-2.28054135445818,0.00456062753711969,0.17585273433357,0.00499847314213145,0.155516784401006,0.0133499083833395,-2.22478334206328,0.00506437029399892,0.0870286880005032,0.00536560949193205,0.141249887661636,0.0133923107059736,-2.28814160789272,0.014341188249182,0.172948987432231,0.0154894339736008,0.228974891087668,0.0418700285737881,-2.28439512493345,0.00533352484414317,0.178554996164281,0.014025962828115,0.154895708609521,0.00532003195668254,-0.655953714119643,0.241689447507588,2.03857389449612,0.267366191412998,-0.470558397252802,0.705204835567284,"Converged",""
"seed1031-run257",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.11697484061,0.416666666666667,-2.28307687246782,0.00437336863384098,0.186887083526656,0.00489012535378948,0.132568955770219,0.0141029011883144,-2.23939341317173,0.00484196747113644,0.108032936952313,0.00524076224212206,0.125307370019259,0.0141068341196091,-2.27799830049559,0.0116172014473467,0.19712209601457,0.014766952366269,0.113171182788338,0.0544841266309332,-2.27903850655566,0.00465496984917952,0.185451809006023,0.0153756834248188,0.117294266771447,0.0049686666594508,-1.33507896464607,0.263906649006069,2.583204947043,0.285038774584496,0.281057393132804,0.830178694278245,"Converged",""
"seed1031-run258",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117541930489399,0.407692307692308,-2.27710809752271,0.00454524813650974,0.177282838530042,0.00501989097648884,0.123827075182362,0.0146007336846445,-2.23032633376046,0.00494953345738903,0.0999855871727565,0.005358833842656,0.122275625237362,0.0146436215254449,-2.26895935369251,0.0124915798808353,0.163229022264383,0.0147589511270631,0.136844687976154,0.0288006380820574,-2.27697830957861,0.0048474997390644,0.176763667137561,0.0159321129410026,0.123027937435722,0.00509343242825585,-1.14707883236428,0.256912586698882,2.65959154099132,0.287776865750934,-0.062652791974089,0.870624982396411,"Converged",""
"seed1031-run259",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117439280826588,0.451851851851852,-2.27264643877203,0.00448868510953674,0.171733422283303,0.00495877278596335,0.116656216228067,0.0124756827500953,-2.20888861677495,0.00471559369424078,0.0736725878211328,0.00510745853670021,0.111035705711579,0.0124857548689876,-2.27527621307032,0.0134135394430809,0.166033922439751,0.0152845289512799,0.105604612676505,0.031452796969224,-2.27425877280769,0.00501290353305983,0.172071045726446,0.0148053461965726,0.1257038682942,0.00511124537106196,-0.507066664251693,0.22205898840773,1.82035704795072,0.252493530239756,-0.46076968675279,0.680338627515774,"Converged",""
"seed1031-run260",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117563976887077,0.448,-2.28575259164039,0.00471707837218035,0.184305632211566,0.00508355193096352,0.138872482020967,0.0154511872839724,-2.22426457505823,0.00508584682569421,0.0887504530570031,0.00527277580212647,0.15739752457347,0.0156347277988957,-2.28578536635273,0.0131180594112481,0.210235686267,0.0150517935786199,0.15812336544614,0.0360357213361739,-2.2836248694985,0.0051876207595381,0.182792904215105,0.0168693189736407,0.13861651910263,0.00524232304171924,-0.785494954558941,0.253612707134381,2.14269849719811,0.26991959677392,0.518592813932964,0.848423521989064,"Converged",""
"seed1031-run261",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.11682594409392,0.397163120567376,-2.28385226209128,0.00441139444456615,0.180905767943219,0.00491913827414382,0.14691319660776,0.01456853139168,-2.22226033100043,0.00458681253771725,0.0815227695621221,0.00501960233302405,0.156251755834303,0.0146088789230411,-2.25966544645964,0.0124885883772463,0.161569658150061,0.0146455989486066,0.117764489516971,0.0530018571216339,-2.28238395624736,0.00475926083407464,0.180211042805146,0.0163838509344376,0.143538956650405,0.00502134736741795,-0.871295441001436,0.229538874678199,2.13508573149187,0.256109582453962,0.3851393347863,0.823302872844623,"Converged",""
"seed1031-run262",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.11765709165648,0.366412213740458,-2.27809672895664,0.00446376607890364,0.179434353110299,0.00502158863828986,0.117027075045006,0.0129091201272326,-2.23200228475918,0.00477155066243376,0.100502174208408,0.00520505466886872,0.143828969495461,0.0128845856799609,-2.27801897986304,0.0127790139046543,0.178143872542789,0.0151629458872009,0.158421825177536,0.0590452528494027,-2.27950703121123,0.0051074710144923,0.179970851781479,0.0140728380667982,0.119581742576449,0.00517865126384755,-1.15177585795901,0.253192226608632,2.61555253450565,0.282845165697305,0.860976111159377,0.759817467561891,"Converged",""
"seed1031-run263",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.116443687394346,0.366666666666667,-2.27741887465177,0.00420346512301373,0.173682236212213,0.00485989639190118,0.136584008836515,0.014429224865026,-2.22549290537809,0.00439461253804203,0.0791576258054635,0.00486865950115904,0.192104347290628,0.0143114134422988,-2.27993987556318,0.0124759845504062,0.176841692086155,0.0151246503754512,0.131758031021266,0.0422859518275032,-2.27721436697544,0.0048680908677449,0.172760316285478,0.015421107321626,0.139144020248696,0.00500671041702554,-1.00768558484761,0.232771229231323,2.05557886004581,0.254534844386954,1.95477040620729,0.892730317237484,"Converged",""
"seed1031-run264",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117153996223814,0.405797101449275,-2.27511755689727,0.0045056116493357,0.173125176160139,0.00493106224052491,0.115427336096501,0.0140220431030728,-2.23038705401366,0.00488214763713325,0.0961466889522934,0.00520292430620881,0.119571874497369,0.0140468974196927,-2.25702748766127,0.0136364860486792,0.157062646041446,0.0150086526909175,0.0920793558924306,0.0436183054234943,-2.27448417578442,0.00511404433205876,0.173246008402425,0.0151580215235378,0.11309471362193,0.00507356336552318,-1.08430123132289,0.259103686522459,2.41558891314652,0.277414427770667,0.198368614867016,0.779980506395026,"Converged",""
"seed1031-run265",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.11791923733522,0.388429752066116,-2.27938499075627,0.00478290984454403,0.177847517033268,0.00512427160486873,0.131044549635842,0.0156229919096496,-2.21272771727858,0.00479025497403423,0.0825968371629734,0.00508156722314142,0.137237289387435,0.0156782748471975,-2.26312866714516,0.0136361914620736,0.160169326567527,0.0150807239920131,0.12191110641746,0.0554479854581519,-2.27622506858162,0.00545449533753733,0.176217381872645,0.0166251107304697,0.125956587557657,0.00528961483886961,-0.601986051424105,0.239608480229012,2.06632259097575,0.262300453786691,0.33998454071388,0.866078553195876,"Converged",""
"seed1031-run266",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117776949266925,0.410852713178295,-2.27039768639263,0.00471323931457428,0.1717458333126,0.00501814650847082,0.108236832837167,0.0160456071805319,-2.21890925626147,0.00512499737682708,0.0893107585377212,0.0052916140714647,0.111394998094392,0.0161981484998558,-2.25196266237001,0.0113764106313789,0.143899582624024,0.0146746355250218,0.126699794122167,0.0414922411495678,-2.271846770002,0.00523370440799862,0.172407233778021,0.01765632687996,0.108304356025896,0.00520795474816042,-0.922530954735675,0.264095727030533,2.40506590818065,0.278290457850038,0.0663495196663148,0.914059193893674,"Converged",""
"seed1031-run267",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.95,0.11719200663035,0.428571428571429,-2.27983466246987,0.00436899398429783,0.182917895985815,0.00494526070504435,0.112918975594334,0.0141880888853018,-2.22790183205002,0.00483036285481085,0.0861030070754896,0.005166101195372,0.16629875642512,0.0141407601591179,-2.26957820384613,0.0133524265344133,0.189366589600178,0.0156592697973415,0.0913820686934088,0.0478639893360684,-2.27787922749323,0.00481092102791469,0.182863208693755,0.0153593868531441,0.108411175203844,0.0050922881408434,-1.23530642638701,0.254705845906181,2.2604745367925,0.270445679654849,1.9447617091195,0.852675717354576,"Converged",""
"seed1031-run268",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.65,0.11670500310878,0.412587412587413,-2.28041884568536,0.00440110083304815,0.176854472771327,0.00490109771707925,0.149123875596495,0.0154202678564623,-2.21802068726332,0.0046018852922713,0.075789620105335,0.00499293887548304,0.16056808002278,0.0154637386930386,-2.28411798843075,0.0120839239622318,0.151498132263835,0.0155552954364507,0.240245961763003,0.0481058377446977,-2.27884626804011,0.0048651873308666,0.175510757204818,0.0162048567337205,0.149494645787242,0.00501178793602812,-0.820171115805758,0.224623303943182,2.04248717863393,0.251999274930932,0.35550729783526,0.810430516489747,"Converged",""
"seed1031-run269",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,1,0.117798483131341,0.375,-2.27159299538563,0.00455217856819209,0.171599154222316,0.00503557352153072,0.138156991088131,0.0176555235815181,-2.23643297906234,0.0049926395286136,0.105158835062354,0.00523579691636078,0.200059771255117,0.0176351626666876,-2.2766074581066,0.0141582342384965,0.155641093024462,0.015652861148197,0.172842034177957,0.0657830693216633,-2.23643297906234,0.0049926395286136,0.105158835062354,0.0176351626666876,0.200059771255117,0.00523579691636078,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run270",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.116798476544901,0.366666666666667,-2.28219403203424,0.00428830937591916,0.181946655383207,0.0048400708357939,0.137578274060586,0.0122464313421717,-2.22661393538954,0.00436736743680962,0.0905248024595398,0.0048630617901172,0.145886625183685,0.0122601408746544,-2.29091569919146,0.0151701384094217,0.194082020585053,0.0162554180595638,0.112815491416889,0.0340695989646123,-2.28046602845585,0.00456507152957198,0.181629917428194,0.0129118800476695,0.131728098653178,0.00489002474394452,-0.899008779066632,0.215115504618,2.12870855423863,0.248276901206112,0.403748294214577,0.649618928464919,"Converged",""
"seed1031-run271",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117236430305866,0.411347517730496,-2.27360775183463,0.00448073289861552,0.178487235102175,0.00491124302037315,0.119228658296092,0.0167889282523598,-2.22409379760831,0.00489455523315973,0.0943347909357393,0.00516828199954295,0.122612819659723,0.0168279441573799,-2.26866145180094,0.0120405164516936,0.182404089551366,0.0148107297991143,0.0663051314320926,0.0617095843621477,-2.27586587401207,0.00552434676521393,0.178312017612607,0.0261913245656855,0.126822447970578,0.00511657786227567,-0.957810874679321,0.259671596311925,2.36426475777676,0.273617857250702,-0.10329322827099,1.0930081372753,"Converged",""
"seed1031-run272",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117747814754782,0.362962962962963,-2.27854351517498,0.00462935886770373,0.17941833527644,0.00499235950480212,0.153738724575209,0.0137545021847111,-2.22926501456485,0.00486873019657297,0.104437821160788,0.00516556319448624,0.126775537897799,0.0137485294736912,-2.29444836853718,0.0132310339748612,0.208278426380033,0.0151625214596717,0.185021510543768,0.0559537179626803,-2.27919819638984,0.00531473558058582,0.17915987814292,0.0177358238183128,0.157037603452072,0.00514030068723741,-1.00720948484551,0.256114083008019,2.72957940763657,0.286904147325829,-1.11004284666876,0.875590500706474,"Converged",""
"seed1031-run273",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117308730932144,0.386861313868613,-2.27310581301888,0.00436529677549839,0.169105494467937,0.00494406500714465,0.14004773169682,0.0134815305857634,-2.22189469074808,0.00464211575626155,0.0812721322901298,0.00501876754050889,0.184411612778655,0.0135329729571515,-2.25948018155092,0.0138994659533507,0.151311277191213,0.0162412266494009,0.158270557772144,0.0261545437859615,-2.27075149199538,0.00486428674253854,0.167391444728586,0.0150404204504747,0.146667592477379,0.00506125438763225,-1.05087144726458,0.251545714836745,2.24219504353251,0.269393470547566,1.39139451536747,0.861529248106785,"Converged",""
"seed1031-run274",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117000223940704,0.335616438356164,-2.28149812121861,0.00434770976378885,0.182555420218763,0.00486914014637889,0.140806954119323,0.0130701431278907,-2.23520936193103,0.00453632827299702,0.105566765424665,0.00500441810212581,0.132998134220357,0.0131492188660813,-2.29506139134931,0.012729350960539,0.199700404150804,0.014841297614321,0.151207197402247,0.0263474830266424,-2.28253841685004,0.00472255425785592,0.182597190059309,0.0138636467272711,0.138595709830087,0.00496771813211073,-1.09910258982731,0.238214111562653,2.63685242098673,0.272621028200053,-0.255552113009219,0.758355406297299,"Converged",""
"seed1031-run275",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117420500762496,0.4609375,-2.28247737821978,0.00456585498853879,0.176846826001654,0.00505039844440967,0.13818929542207,0.013611953387326,-2.23086014558144,0.00518273679800894,0.0875451751072183,0.0054773045755162,0.16466502300145,0.0135909664117307,-2.28338486220695,0.0119572521183036,0.160630757690454,0.0148395599857125,0.203215126137885,0.0415870101974387,-2.28116068578925,0.00499317741722995,0.175883765238279,0.0157517827274827,0.142365191184428,0.00513779395484085,-1.13265914846749,0.271646914245454,2.37478512661963,0.28601706954632,0.768964656446767,0.806793336995444,"Converged",""
"seed1031-run276",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.11748537437513,0.385185185185185,-2.28195387005477,0.00453862348734646,0.179801859737511,0.00496475608217581,0.164724389173676,0.0143654499282088,-2.23303072231475,0.00488877413570666,0.0995434524892247,0.00518662957861128,0.167691304219879,0.0143414916349645,-2.28969290302517,0.0137669170093047,0.181727050565997,0.0151141541729411,0.187990703993209,0.0338126636000656,-2.28012703339177,0.00500744643039144,0.17879305889152,0.0154989827430292,0.166124090037134,0.00513919357532192,-1.11346242021454,0.254961951810874,2.52888889597263,0.277800208973524,0.0929536017358993,0.821414798722202,"Converged",""
"seed1031-run277",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117067119250711,0.405594405594406,-2.28095021454518,0.00436511246068989,0.181005968300799,0.00489260911551725,0.141352415712809,0.0128066139116725,-2.23033561032125,0.00477852544429756,0.0937399703986595,0.00515672318554433,0.145375398517467,0.0128413075211947,-2.27308341888393,0.0117713234722819,0.163757004437271,0.0148789070666552,0.130624581678218,0.0370184467719302,-2.2781481163154,0.0047526418652696,0.179535292242371,0.0136887118558193,0.138521405629453,0.00493196799951853,-1.18960995166595,0.257796844147619,2.45118210831265,0.277420351833261,0.247957237800913,0.722513902486962,"Converged",""
"seed1031-run278",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.65,0.117038559887495,0.406015037593985,-2.28420003008415,0.00464325201970781,0.179826925814472,0.00500480406099264,0.147502815764829,0.015595533193726,-2.22164885730223,0.00477236799450491,0.0883622715949082,0.00516676021712275,0.110631974149385,0.0155619793284288,-2.26297481276508,0.0138225668807661,0.144442230312432,0.0157047302042965,0.12821896121438,0.0540042237185957,-2.28405347747248,0.00500558026615932,0.180028838468657,0.01698809685047,0.142907735778157,0.00507253686995854,-0.774372202859529,0.234278035252191,2.34875934918144,0.269779419524121,-1.07253099920544,0.845398090902746,"Converged",""
"seed1031-run279",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.118011775221116,0.371212121212121,-2.27388384663391,0.00450881492527652,0.179655969659932,0.00499747037810323,0.120775151199322,0.0155512920031103,-2.23463591468179,0.00485732925630165,0.108853238939065,0.0052054127251443,0.152897346447528,0.0154962067866136,-2.30197957378586,0.014582007558127,0.18933599401386,0.0153400948372303,0.22451612600779,0.0553372915926301,-2.28116215743732,0.00520535994972668,0.181990657035469,0.0179788499588797,0.148433455914573,0.00522057964008774,-1.07856363681093,0.258677904440954,2.70103093448123,0.285170604623435,0.216549893518094,0.953501921781169,"Converged",""
