"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run658",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114270502377676,0.609625668449198,-2.27940690854389,0.00390424341640479,0.176827496719516,0.00467769377666617,0.128059794427669,0.015555947963284,-2.23025850880509,0.00504277732783954,0.0591082252948805,0.00534215807076947,0.15536784422426,0.0155321773062381,-2.28281369684709,0.0124150093613224,0.189592385194924,0.0147769423788402,0.116718676357934,0.0634445495344203,-2.28145113556938,0.0049271267650116,0.176432951065687,0.0236002123306972,0.14916204476964,0.00482403781131993,-0.820046474356015,0.250323214882353,1.19510081950662,0.258686244592399,0.12307862270025,0.843152999593948,"Converged",""
"seed1031-run659",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114719899864643,0.577777777777778,-2.28157176513906,0.004081604386374,0.173246199551464,0.00469763472329401,0.152821092002213,0.0155284436580742,-2.21995780702517,0.0047253842981912,0.0492119313145751,0.00508438438683169,0.159857953481819,0.0154664399348403,-2.29138666354539,0.0125538174811658,0.165820508809548,0.0157001141752153,0.172063135640151,0.0540214026050888,-2.28388337842902,0.00479060429531932,0.174037422151491,0.0181814697374576,0.150975587991825,0.0048519041475178,-0.555099038498518,0.225294836477655,1.05282393920799,0.239916567179507,0.251807820722369,0.761774449951385,"Converged",""
"seed1031-run660",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114449830439824,0.57843137254902,-2.27086931903729,0.00377362067597752,0.170610755792107,0.00464202002924453,0.143433273923935,0.0131054226938027,-2.23969732339808,0.00495754312727616,0.0729052464736192,0.00527233516547975,0.149737602746184,0.0132497294030464,-2.26817179558992,0.012471472251328,0.16313876888267,0.0149370926568467,0.155619738939241,0.0442027286257902,-2.27055093784631,0.00413184540908294,0.170246276465413,0.0148814630004661,0.13655738913273,0.00470779512696577,-1.52811103029501,0.281852406542513,1.87941059599666,0.289851317998205,0.328509880017831,0.702724566859007,"Converged",""
"seed1031-run661",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.8,0.114281282949391,0.5625,-2.27918077106091,0.00396908463629573,0.175911645287525,0.00469212916363169,0.151495484751437,0.0147372402539084,-2.22112569875415,0.00495134219494335,0.0538855963118655,0.00523885505056057,0.120080463546368,0.0148100866793969,-2.27300647715705,0.0134323626730747,0.172326022973796,0.0150526094376438,0.165291397514605,0.0417490367553275,-2.27991930426009,0.00455997998185917,0.176693605633523,0.0170236325601304,0.149677658951726,0.00476276998738102,-0.892504326309954,0.25325662431625,1.39658146149505,0.262242923489544,-0.669882611425934,0.764163426155978,"Converged",""
"seed1031-run662",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114460795210665,0.547368421052632,-2.27951042987709,0.0039047740694055,0.179262405818212,0.00467957182221848,0.137982509984509,0.0164338762679029,-2.23909632448251,0.00480854040620957,0.0707633813413723,0.00519176781426577,0.179672636165325,0.0163899053894323,-2.2839760902328,0.0106783617902697,0.167144038586716,0.0167598199508797,0.223135156529576,0.0510035903577031,-2.27783567024214,0.00435300484869751,0.178478993832116,0.0188740941907261,0.135465946113354,0.00476101045268938,-1.29821427184602,0.25144499424268,1.64863397120577,0.264174314327803,1.1536837225055,0.847468092340432,"Converged",""
"seed1031-run663",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.4,0.115025069739974,0.55026455026455,-2.27696658178642,0.00392725551630549,0.176896298318478,0.00466473326917893,0.153675155257999,0.01454933760353,-2.23825772723931,0.00493546573906014,0.0736116574410731,0.00522581422556593,0.179400951517049,0.0146293075983878,-2.27272448950639,0.0111265395727547,0.190979992290011,0.0156584252685527,0.133211319830318,0.0504546916420981,-2.27903303920561,0.00445609503921863,0.177482632202517,0.0181022915985058,0.162806534663217,0.00480122293060786,-1.304167886658,0.259515885993355,1.8128662355766,0.268643526587919,0.42533174057287,0.771863217294855,"Converged",""
"seed1031-run664",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.113748389060334,0.608040201005025,-2.28021105286013,0.00385645149172225,0.179086075186428,0.00467322641490297,0.12207141725417,0.016121376430883,-2.23799733354255,0.00507743491403613,0.0589888475694154,0.00534973819246713,0.17053336187029,0.0161293569565774,-2.27660790803447,0.011431580646598,0.171932215777,0.0153493292935055,0.0697857641779575,0.0812408291416892,-2.28360037252789,0.00446552644369224,0.180059708526446,0.0189729325569752,0.129545044823115,0.00473128590397146,-1.15267853978097,0.264203973538778,1.38351676157241,0.269019752737357,0.994843431810191,0.791535226716421,"Converged",""
"seed1031-run665",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114012952482607,0.565656565656566,-2.27784654491718,0.00398210866927359,0.177847345226084,0.0046684363270619,0.132398086697844,0.0168879903028576,-2.22275553430396,0.0047616485880588,0.0560177543567395,0.00512108668831037,0.105092227198237,0.0168540859499117,-2.26682235140061,0.0134040968520389,0.175257134405716,0.0153259924116734,0.00996252764277769,0.0561012401534173,-2.2764716963434,0.00449650142298667,0.176730425048932,0.0182256757780212,0.131829035253082,0.0047735886614022,-0.908009772473307,0.236183649660011,1.3143112594699,0.251328924146743,-0.673059956159461,0.796625859917185,"Converged",""
"seed1031-run666",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114254966115544,0.555,-2.27815687724917,0.00395682980027026,0.1754171591756,0.00466112039231639,0.153788366165388,0.0147041652401091,-2.22818719530407,0.00474540227447574,0.0610026286326412,0.00511708664789216,0.125113328740201,0.0145921956818294,-2.28213885336726,0.0128478486441939,0.183660659872427,0.015682652743997,0.218566833797837,0.0560126796412655,-2.27599406644425,0.00425421264142972,0.174642477904995,0.0162278673658691,0.148608847718897,0.00473225443426477,-1.03578980687194,0.239579132332845,1.4342649767552,0.256183100161497,-0.5561260918983,0.71510508986103,"Converged",""
"seed1031-run667",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.8,0.115175407986566,0.585106382978723,-2.26951271618194,0.00392940845371805,0.173064827958399,0.00465869770063082,0.124348322325618,0.0150012973091695,-2.21388386235888,0.00490122712075933,0.0503770379131125,0.00520938479448062,0.136018342272269,0.0149773294457034,-2.28215210775817,0.0126662344016337,0.1763650556695,0.0150338572589279,0.11673412025957,0.036941438408331,-2.27050943961687,0.00443294042249235,0.172980646752282,0.016543310861204,0.128542006632702,0.00470461133020697,-0.872081246249038,0.242415932314737,1.28122389663375,0.253687721834135,0.250563474326385,0.726012979014732,"Converged",""
"seed1031-run668",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114054460021494,0.54,-2.27591779194966,0.00383632110888364,0.170738032682582,0.00466399544198884,0.141555561791349,0.0128663195883898,-2.233900723521,0.00477811053400571,0.0649258275131804,0.00514140978398405,0.135885589974322,0.0129848222350367,-2.2655277813515,0.0122652624397542,0.148084307869425,0.0149725757392435,0.11471039821849,0.0523831778875069,-2.27545721006222,0.00426055911837871,0.169960821413824,0.0150493701392599,0.14802680946009,0.00479217884135129,-1.19841965631162,0.248109169480767,1.63825976623241,0.262979263040435,-0.417552090603644,0.709290788296641,"Converged",""
"seed1031-run669",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.114564307570539,0.536458333333333,-2.27921226703433,0.00378888018365158,0.179483576258826,0.00468064679600074,0.135461058251839,0.0136086255421534,-2.24018980549318,0.00473913412527541,0.0685461602590971,0.00510713838076333,0.198064912138762,0.0135847053387527,-2.26371244094293,0.0127078893978757,0.165874026507918,0.0148668901844597,0.138802087756885,0.0357820918033614,-2.27926598644707,0.00401549799409142,0.181055873455589,0.0142992261148228,0.135326689106843,0.00468756336433123,-1.29545094781469,0.244658681806166,1.56451964894183,0.255176648081902,1.58955657529401,0.689515211477257,"Converged",""
"seed1031-run670",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.114399104788364,0.56544502617801,-2.27644501950507,0.00381607371834785,0.17254451646074,0.00467722731222099,0.133519743556079,0.0135587111397929,-2.23450922557467,0.00483078318481143,0.0624952938800928,0.00517738947368472,0.177222954296069,0.0135750382729485,-2.29884526576335,0.0136195433101384,0.1596799215095,0.0155211124698177,0.192294678234824,0.0379465058984025,-2.27879261428288,0.00429378036794238,0.173249735750223,0.015295191357944,0.121805126234059,0.00477114716195042,-1.02286938634629,0.246555910860136,1.36655902767441,0.255214285036257,1.43904625901455,0.715207269541895,"Converged",""
"seed1031-run671",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.45,0.114377668833959,0.517587939698492,-2.27744745646501,0.00385338629963651,0.179297588697471,0.0046464435962885,0.136917465461447,0.0143137302261242,-2.22618594432884,0.00451412001434878,0.0579875729101061,0.00491310537449771,0.157218348525369,0.0144108908943163,-2.26650050915279,0.0119289403962066,0.174736172487199,0.0147349797666827,0.129986440287544,0.044785540735996,-2.27890425028223,0.00437086637292119,0.180381290476406,0.0178259599844044,0.136859388574056,0.00468729582705597,-0.917310387653203,0.220610075679983,1.26710330261907,0.235803482233576,0.483307163875268,0.72372646576029,"Converged",""
"seed1031-run672",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114126275760557,0.603015075376884,-2.27227486880197,0.00385425264415009,0.169047537271529,0.00465749394718725,0.134638992928956,0.0158529578577884,-2.22436493496314,0.00484684272576619,0.052066148484386,0.00524139550753266,0.140774132992594,0.0157678909825866,-2.25268751534455,0.0125364120125384,0.157133853954738,0.0148246482286905,0.155559545103257,0.0536768427755935,-2.27172172384298,0.0042709217858404,0.168510674612761,0.0170586446872991,0.134658207384836,0.00470267842999285,-1.09997772247356,0.247019260369274,1.39642591722774,0.261681683245124,0.190116309921473,0.753525577967562,"Converged",""
"seed1031-run673",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114165655209623,0.567164179104478,-2.27415198981602,0.00391177329697161,0.17658296168245,0.00465739637622911,0.128347290580107,0.0162103264613074,-2.23097670557384,0.00495734564615834,0.0659280894752782,0.00526216033295767,0.113838239110312,0.016327955762261,-2.26171914662558,0.0123102573701784,0.166368978830799,0.0146899042463112,0.130093115411629,0.0566729879074175,-2.27569915715356,0.00424743534513875,0.176416991821036,0.0201652976920667,0.136364951269763,0.00470334328305118,-1.3017268424034,0.266440222103773,1.77230122050594,0.27986711795643,-0.5982986600644,0.842841060645588,"Converged",""
"seed1031-run674",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.114728908885663,0.510989010989011,-2.27597400847984,0.00404449059157852,0.172485932369999,0.00468704917238806,0.140083396145899,0.017189662228658,-2.2384660674084,0.00482844615864918,0.0826524551388177,0.00521265327463763,0.126865899717606,0.017196829897019,-2.26370669675197,0.0121552705769131,0.176270048502617,0.0148213176693335,0.138886076435983,0.0463557716890853,-2.2740224944808,0.00438919404557229,0.173504612993968,0.019783806312895,0.132931767114987,0.00474852443523344,-1.33398405304348,0.262949790825481,1.98051434225267,0.277760565264007,-0.202578906164345,0.882172214190217,"Converged",""
"seed1031-run675",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.113853172538561,0.54228855721393,-2.27559611492844,0.00392154147450065,0.173433147197717,0.00467294723147829,0.136223542915189,0.01608033021032,-2.23570235622183,0.00507733629535976,0.0684543347594137,0.00530440332082848,0.120508660525091,0.0161553941331484,-2.27983166044149,0.0117392896758718,0.207190027565097,0.0147090672778629,0.133389415690196,0.0437368885536764,-2.27550853829056,0.00438596846879046,0.173025901667607,0.0185634310343971,0.136578854574328,0.00477451434471877,-1.48541813971697,0.284682729589288,1.94987543353373,0.291989440356298,-0.3518538792911,0.854410024339304,"Converged",""
"seed1031-run676",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.113980716650567,0.558974358974359,-2.27699206093497,0.00390648326532581,0.173431730553304,0.00466609206221602,0.123202688406767,0.014908513982901,-2.22786966038601,0.00490517969530438,0.0564433501432277,0.0051922614870019,0.133228961081004,0.015030469429626,-2.2836904116827,0.0113355208078861,0.161381433125625,0.0154759475030618,0.131844001792091,0.045939757558747,-2.27714260175917,0.00467851494246727,0.1738450610959,0.0177963674757739,0.106384619681302,0.00472561313876368,-1.11501450955038,0.261854015604223,1.49430316271626,0.264364932667515,0.709454992694585,0.770453834093541,"Converged",""
"seed1031-run677",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114731560171151,0.595628415300546,-2.27891520114013,0.00397768224453895,0.173834565563346,0.00469049925521778,0.144719082098164,0.0153312368419367,-2.22754689751361,0.00507751534796873,0.0542043711339603,0.00527412974125614,0.187733821915222,0.0154702977884243,-2.28189169541753,0.0135055338459955,0.165881659353246,0.0150885585291133,0.157117657003763,0.0578365958087816,-2.27509503971931,0.0043253074117755,0.17422085443033,0.01675298513124,0.136949645330306,0.00473798301678066,-1.05850536303817,0.251393681602097,1.30631611293274,0.256440403989381,1.28887380356164,0.754088498782012,"Converged",""
"seed1031-run678",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.115589199645241,0.614942528735632,-2.27678919238208,0.0040122368621181,0.177547136779614,0.0047105590966074,0.147498921853897,0.0153287844138898,-2.2128519400065,0.0049960936520473,0.0474782231316433,0.00533300007638447,0.172357009196156,0.0153200832282053,-2.267500753146,0.0120841336957219,0.174000986870551,0.0148387005233106,0.125134534881278,0.0707011556101192,-2.2761793813172,0.00461981422067273,0.179388996610576,0.0175747842366775,0.134278529849958,0.00488365775529071,-0.746396714822533,0.234911753240888,1.1472313114224,0.249561416211538,0.97685319258294,0.786991342152541,"Converged",""
"seed1031-run679",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114974673980042,0.636363636363636,-2.2744729889001,0.00403054201407667,0.181083094854331,0.00467046941498476,0.103061240871081,0.0151393725898557,-2.21970316123532,0.0053212453334208,0.0571417103734949,0.00554175765368975,0.0994621618321258,0.0151799840871576,-2.27743738882223,0.0137093221905888,0.178705022092721,0.0149610831163991,0.149767042372737,0.0653416858914023,-2.27838538284522,0.00452488339732676,0.182336892934941,0.0201721745381438,0.142165376209577,0.00465003921968658,-0.902473870087718,0.259062683169253,1.37743942368086,0.272692907547793,-0.967969394660124,0.77002736253006,"Converged",""
"seed1031-run680",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114993238945985,0.565217391304348,-2.27540209642449,0.00392985257812568,0.173870015642975,0.0046785095302381,0.136048543915738,0.0147016908266271,-2.22538214266561,0.00478671922543569,0.0583090307608534,0.00514770179044534,0.168524824462803,0.0146541248520718,-2.28023961331582,0.0128822039778079,0.178371894350479,0.0148645832599218,0.156512234723629,0.0396310433991964,-2.27778475183596,0.00452192732108499,0.174326857289393,0.0161836601657831,0.143001354053271,0.00473737585405418,-0.978391867524788,0.239636107048209,1.45700414870772,0.252342081362076,0.687809736498387,0.72771802783604,"Converged",""
"seed1031-run681",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114063375980975,0.578680203045685,-2.27889387096023,0.0039117089962001,0.179243147106978,0.00465873983393509,0.128151433968772,0.0152709043876174,-2.21461088310054,0.00468270133855502,0.0423318798366086,0.00508598758346991,0.118613565084784,0.0152217676605081,-2.29003906983826,0.0122701554694498,0.190669802079011,0.0153289124360525,0.207120193952461,0.0494700177575047,-2.27849557586501,0.00437883862465847,0.179777795780268,0.0167353758300204,0.122794444611748,0.0047230347630772,-0.843731460055377,0.231925727002821,1.17603412404722,0.246052040825267,-0.0723544160238879,0.724638623274604,"Converged",""
"seed1031-run682",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114459533804539,0.553191489361702,-2.27381104572837,0.00394220515542935,0.168633491546427,0.00467239685693722,0.130322097570318,0.0148412847358449,-2.23256461956714,0.00505712127706933,0.065510540891907,0.00528228274346748,0.149408159212503,0.0150440784043918,-2.2587402811102,0.0109695103132239,0.171437546274064,0.0151656269693485,0.0847648043925368,0.0378009463974006,-2.27211153148679,0.00440325946921543,0.168397305742332,0.0189701005230069,0.130266115510582,0.00472379916524279,-1.37403006896233,0.270409319197148,1.81857849870652,0.279172774525415,0.57717686132951,0.802285360725132,"Converged",""
