"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run485",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.361680088208732,0.487068965517241,-1.10957104727144,0.00200705820962486,0.177672367488077,0.00262315754579948,0.137609089731602,0.00774937237387801,-1.11097342496931,0.0026362165526964,0.110210991486551,0.00289910999420611,0.13217826734778,0.00769412349707973,-1.10204285856236,0.00739547687002689,0.181029360807076,0.00840412922971317,0.115215607854138,0.0193430144623558,-1.10957510054906,0.00199412611740255,0.177667644181799,0.00772634450488962,0.137604224857697,0.00261327176607831,0.348223526873045,0.149872806534695,-0.10709593599573,0.712484184038008,"Converged",""
"seed1031-run486",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.461538461538462,0.361497076358745,0.489177489177489,-1.10803115428129,0.00213247331824698,0.175629515869828,0.00263212538032668,0.130818045415669,0.00942885202197001,-1.10479855586412,0.00283912436670518,0.102118576363277,0.00293097931054424,0.130101458488611,0.00948598038402686,-1.09932408677545,0.00771098478639862,0.175063758991304,0.00856795924264731,0.0162157876045359,0.061257416647802,-1.10803152824725,0.00213585359328256,0.175628573076138,0.00943581911204848,0.130816812680195,0.00263542103001022,0.332286480150475,0.161742957722726,0.0907753589008355,1.03018971466678,"Converged",""
"seed1031-run487",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.362527248282305,0.493449781659389,-1.10769577448254,0.00207581580230367,0.178484851977827,0.00262357733779291,0.135247849453111,0.00870960684730219,-1.11050252433575,0.00280159807116132,0.111729359693939,0.00294285728100157,0.140357555891035,0.008803137686647,-1.11059015759805,0.00696053458053768,0.186474847545099,0.00825686813771222,0.140686453001962,0.0217497504694519,-1.10769598246715,0.00209196319251962,0.178483515673063,0.00874121537437766,0.135248510713789,0.0026380293223805,0.342863551389615,0.159430621382467,0.109931427007371,1.00239295998575,"Converged",""
"seed1031-run488",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.363119276798189,0.436936936936937,-1.1076684809623,0.00208276901369604,0.1751025459734,0.0026185813601789,0.134524292443696,0.00807036914121199,-1.09920893583763,0.0025987065899768,0.108143526347779,0.00284844658368518,0.0987214630816126,0.00802675779357055,-1.11528525636009,0.00739004303221123,0.184213475444865,0.0084609657109171,0.0967899919749656,0.0319687132506855,-1.10765436948259,0.0020837841303699,0.175100026238272,0.0080801250442664,0.134488934257963,0.00261455489024416,0.707508569221709,0.161820899725747,-1.41725083863902,0.874113456536978,"Converged",""
"seed1031-run489",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.363310007687498,0.477477477477477,-1.10378220824017,0.0020819729428317,0.170090970988692,0.00260747454001167,0.114752096358531,0.00832696350780719,-1.10627345623161,0.00274916380452355,0.107622903479212,0.00291730443677724,0.134742547777828,0.0082946478675817,-1.09837350795,0.00727439167097663,0.158088480746175,0.00835548082918922,0.131569699112704,0.0287855223884726,-1.10379317535534,0.00204837190292691,0.170079296878222,0.00830132449937697,0.114824367252855,0.00257650275014934,0.363796938318155,0.159811637577568,0.838390705103751,0.887316175547862,"Converged",""
"seed1031-run490",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.363517833500604,0.439461883408072,-1.10921561852892,0.00206528616281959,0.173884938478603,0.00260918316695803,0.147792096849487,0.00809474476366018,-1.11257045677696,0.00265177854492083,0.112656912091915,0.00285227724472075,0.176894273876856,0.0081019467889712,-1.10276887940522,0.00656512728583632,0.15941109118728,0.00921036366108028,0.165140501730995,0.0229941994347083,-1.10978270644225,0.00207428468070476,0.173903596873954,0.00811853475696345,0.148774562141452,0.00259964395560979,0.405619871359083,0.164730904612535,1.20715962180112,0.910056336222389,"Converged",""
"seed1031-run491",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.36398114514674,0.466367713004484,-1.10867025202734,0.002071727954709,0.177924561313125,0.0026066671253671,0.144670910779936,0.00847966218566454,-1.11280783492749,0.00268934636165384,0.115943270863227,0.00289105291820913,0.162533475171415,0.00847722493606321,-1.1127797007582,0.00678477300826925,0.186453389501944,0.00827721255726699,0.147833011989916,0.0250131632983238,-1.10867605002938,0.00206339740485205,0.177920434989571,0.00846218394275122,0.144683817743246,0.00260024249863093,0.405843674734786,0.158436427489946,0.578106191407935,0.84107361847955,"Converged",""
"seed1031-run492",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.36269630727762,0.473214285714286,-1.11139304887784,0.00208427888189952,0.177974850236129,0.00261296304569446,0.148146307882547,0.00843668276803094,-1.11230918150796,0.00272831925981926,0.113741693643379,0.00291162223063212,0.147238702871992,0.00840633036028161,-1.11141130510808,0.00830393234765212,0.17846222692392,0.0089021427125791,0.129333734166075,0.0243958157524041,-1.1113961179552,0.00207192614464097,0.177971691793453,0.00842443773333866,0.148145476054033,0.00260243549026374,0.447428790073961,0.155532797716534,0.0116542139330985,0.85557548037579,"Converged",""
"seed1031-run493",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.363418154909779,0.508928571428571,-1.10617229913491,0.00208039860486364,0.177938245374329,0.00260958779888402,0.122740053812964,0.00870084160461879,-1.11342355986002,0.00284174495788831,0.116622634130269,0.00298114344467213,0.1377032384148,0.00877413137224109,-1.10901620641664,0.00752866510290448,0.180206363515631,0.00827281916247241,0.147756982464347,0.0363550475346207,-1.10622785480061,0.00200411012027695,0.17793568344875,0.0087361198588964,0.123267999523366,0.00257223112603528,0.335071122448779,0.153395857402574,0.382903816636089,0.889532135688292,"Converged",""
"seed1031-run494",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.366166748632397,0.497652582159624,-1.10803545529453,0.00210395635197461,0.179409336821934,0.00259404152488314,0.138101954850637,0.00785948907651938,-1.11347092119307,0.00285352992004471,0.118653467770554,0.00299597002742796,0.164395924524889,0.00781800323961084,-1.10649033905947,0.00777004728593431,0.173414036259147,0.00868605351804524,0.148677194997824,0.031406979713167,-1.10803573021746,0.0021003827982255,0.179409134636577,0.00785183274452767,0.138102980500925,0.00259191608367454,0.38015937636053,0.157486547707543,1.13838153411967,0.873969746673727,"Converged",""
"seed1031-run495",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.364257585980294,0.5,-1.10756198629611,0.00207960793117585,0.176885263559338,0.00260166530743341,0.141531327658669,0.00894980840747855,-1.10454078255864,0.00281077048143225,0.108407842321565,0.0029865004987213,0.143436547686227,0.0090110246296496,-1.10653562356337,0.00729666111450132,0.178946289554068,0.00892045968297561,0.150978070775582,0.0312413640436447,-1.10756276988148,0.00208568117993677,0.17688434719843,0.00895980444288418,0.141532295097991,0.00260728963943408,0.470480156839934,0.150518633324792,0.0671185302293071,0.907016675089587,"Converged",""
"seed1031-run496",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.366666775318082,0.404761904761905,-1.10514780646851,0.0020762362865406,0.178518080309477,0.00259322215450873,0.137718887864591,0.00825000397155478,-1.10700327692565,0.00261211150532708,0.124768475273491,0.00284856796804442,0.153157328118392,0.00826699146577942,-1.11506733537246,0.00804340326130447,0.183568642242165,0.00920757454693888,0.183933582137754,0.0348082090201423,-1.10514863946527,0.00208185111014065,0.178517374676805,0.00825359653632178,0.137721515342616,0.00259986605953134,0.671684640610241,0.166722093810959,0.764320986544136,1.02036445948885,"Converged",""
"seed1031-run497",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.361338404326284,0.487179487179487,-1.11129809018558,0.00203509557399762,0.18175346473035,0.00262650009346901,0.136536753339197,0.00819741979499255,-1.11484103213036,0.00272577335551904,0.111106402457081,0.00289998923484114,0.153150536466767,0.00826711968827361,-1.10833791508235,0.00744194471492655,0.174175446278673,0.0082654862742298,0.142354113101212,0.0389180659462028,-1.11129789538943,0.00203289031395847,0.1817533835651,0.00818861811849467,0.136536294757627,0.00262591949777192,0.245947789799839,0.159111089083912,0.614382059242713,0.922937779980434,"Converged",""
"seed1031-run498",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.364700049911862,0.41743119266055,-1.10992295554575,0.00204541824242083,0.178925725683065,0.00260022727827224,0.13721881565394,0.00693998673453064,-1.11219418111992,0.00259028537983317,0.121495875266285,0.00283822665445172,0.149418897430944,0.00697374083306767,-1.10771777716874,0.00913838713919022,0.176880070920033,0.0093298001619883,0.102376885816393,0.0444214742737649,-1.10992320372123,0.0020507300630383,0.178924884820673,0.00694913575724478,0.137217832581034,0.00260484543870282,0.572298808007052,0.164707974667486,0.518283221552671,0.833483170348247,"Converged",""
"seed1031-run499",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.362016170905401,0.464135021097046,-1.106935442249,0.00193617739191966,0.180541644565536,0.00263681224089737,0.127811345017463,0.00725258362010608,-1.11316569869405,0.00257367719814449,0.110107949356878,0.00284150922848032,0.171291856720044,0.00725441542726745,-1.0968687550209,0.00676505842046439,0.169359068093876,0.00875579291468322,0.0561830050919268,0.0421972498873417,-1.10693034792758,0.0019212496091089,0.180538146686357,0.0072411712921088,0.12777658000225,0.00262202002760464,0.136441368293971,0.156690276900916,1.71549953643812,0.882562388227847,"Converged",""
"seed1031-run500",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.364131123696579,0.46875,-1.10836472984815,0.0020215530110599,0.178305305855359,0.00260746934398236,0.139698781887016,0.00751572399807114,-1.10831493312868,0.00263097309986738,0.109690763850232,0.00289030073392831,0.157732651463923,0.0075279991222541,-1.11298800529436,0.00870814197031582,0.18399404217576,0.0100215930567219,0.132695995797273,0.0403624238593048,-1.10836458749526,0.00201461844017259,0.178304621900518,0.00750906691073098,0.139713897358851,0.00260279613193173,0.388834687821688,0.156001762941329,0.539696704521927,0.744375285765644,"Converged",""
"seed1031-run501",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.362562735117004,0.484978540772532,-1.10821196486289,0.00205393721602029,0.177217372299539,0.00263377296784298,0.142114132737106,0.00733290457687373,-1.10526523170592,0.0027142207984695,0.105142540526227,0.00290066815795384,0.128823681386955,0.00730266991696357,-1.10316109538313,0.00708152158209888,0.178024733529321,0.00823830694727646,0.0555620030558378,0.0566141476196898,-1.10821788772923,0.00204467604366326,0.177213716500024,0.00732718507756934,0.142128646532173,0.00262245908019537,0.37164981039697,0.149263205205792,-0.367950192737088,0.722098654832771,"Converged",""
"seed1031-run502",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.363842630603284,0.446511627906977,-1.11262069970111,0.00205439394739217,0.177791658531075,0.00260310180002593,0.15022068028872,0.00805949328402182,-1.11995360655302,0.00273519665617452,0.119832813212229,0.00290996867584215,0.204701601131549,0.00808495459777422,-1.11658369111308,0.00718160711724171,0.19372175131078,0.00879913262563493,0.125237603595089,0.022531063904876,-1.11262053886784,0.00205824049890198,0.17779098251606,0.00806542793852039,0.150217306126809,0.00260654430047654,0.305740069843254,0.164438834380588,3.12225250238525,1.21948670652733,"Converged",""
"seed1031-run503",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.366108881841145,0.490196078431373,-1.10822599556678,0.00207157059681625,0.174131236098466,0.00259635004985231,0.144622694744106,0.00803738268661936,-1.11358174772812,0.00280675822796765,0.119392826496239,0.00302034582656968,0.173122802786548,0.00800768063755293,-1.11334279864522,0.0080265057017075,0.168510539714484,0.00876718050231665,0.186209276128169,0.0312284058798217,-1.10822647496578,0.00207363949914237,0.174130715472577,0.00803534861286976,0.144623910039829,0.00259948249806687,0.495759975059376,0.153651570422402,1.18352837485129,0.898125872754984,"Converged",""
"seed1031-run504",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.365207951762298,0.509259259259259,-1.10626714189365,0.00207716438845146,0.175459383054116,0.00259591582257393,0.136647983572239,0.00786508562429433,-1.10655978034893,0.00283081527674211,0.109544446292578,0.0029995563382612,0.148501071434027,0.00785070593619599,-1.10998312722674,0.00745156564372284,0.178441884376497,0.00904924710019085,0.115750271321276,0.0381296551203509,-1.10626677488292,0.00208662254625997,0.175459044920666,0.00788842516068686,0.136650367236992,0.00260077573490557,0.399963401865094,0.153794069461493,0.515769954321216,0.837174535405912,"Converged",""
"seed1031-run505",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.361601049469315,0.497835497835498,-1.10733873410146,0.00200397170310374,0.175764367839712,0.00264536302309083,0.126603676011013,0.00943632052971741,-1.11437232040496,0.00270162954130083,0.103447600921617,0.00291857840239691,0.202219592965346,0.00933955546732749,-1.11711386710333,0.00784234414785793,0.189668310994679,0.00844261760706508,0.130167138038925,0.0281829248658836,-1.10733785248788,0.00200958043238508,0.17576407466434,0.00943079488851915,0.126601562368116,0.00265364807058665,0.010970361577916,0.164189409638362,2.89157594751717,1.06765660625048,"Converged",""
"seed1031-run506",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.36494676835237,0.497630331753554,-1.11037157546847,0.00222618388855644,0.175103135023172,0.00261169580048128,0.161828585799543,0.00991284054099045,-1.1107178242897,0.00298875881098937,0.114988953074633,0.00303309822791462,0.157510472605759,0.0100094912251845,-1.1084293066588,0.00713208854909768,0.166257664810477,0.00836250658999203,0.142947919883368,0.0362505867375168,-1.11037408080982,0.00220651615896653,0.175092673094732,0.00989606507964589,0.161854151993147,0.00257914630311769,0.557612159422282,0.16329742310428,-0.240119769212672,1.06814278765252,"Converged",""
"seed1031-run507",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.365147514651786,0.481132075471698,-1.11217754762997,0.00207799680363052,0.180761186721236,0.00259825679888528,0.149797457584265,0.0075925023107972,-1.10919137989407,0.00269484831926396,0.118310085837606,0.00296753231453127,0.126479646320072,0.00758888892112739,-1.10916754484546,0.00834813421204154,0.177818107819032,0.009346749533089,0.12550475112414,0.0232141061120392,-1.11198632973852,0.00210696852994909,0.180763717172466,0.00761801097438511,0.149391963913089,0.00261581611614889,0.641983676417906,0.155622006265509,-0.715933425223178,0.729886092291882,"Converged",""
"seed1031-run508",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.362255110390074,0.462555066079295,-1.10887508441045,0.00203355007945731,0.177908956255957,0.00261504238407608,0.133819107274235,0.00839168599350743,-1.11029652081485,0.00265601495192827,0.112375232039444,0.00287699783711344,0.143718554455605,0.00839105783883535,-1.12024085088966,0.00858621497075404,0.180854812460846,0.00935701827165913,0.19286872595127,0.0295459712312588,-1.10887626392234,0.00203908898120951,0.177907056561957,0.00840372194553294,0.133826594256947,0.00262026585964647,0.397199357719731,0.15713186181879,0.405954742671379,0.912568032040795,"Converged",""
