"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-499",390,-2.245641,0.1549768,0.75,0.112095619863085,0.65989847715736,NA,-2.242051773303,0.00294799231590899,0.15302714990296,0.00485791472195558,-2.24209422250578,0.00342164798321135,0.103663466973123,0.00469531503380963,-2.24182483591634,0.00337862800374957,0.151309985692091,0.00564405869161398,-2.24260257874063,0.00287249729249749,0.15276695480458,0.004685870632983,0.668019032093425
"11422-500",390,-2.245641,0.1549768,0.75,0.111592821153559,0.659340659340659,NA,-2.24012517254641,0.002891453042909,0.145829752247549,0.00496429439138371,-2.24054662808571,0.00329461040633246,0.0993369803718829,0.0047014758857739,-2.24032098534894,0.00329536169615637,0.149675147818335,0.00581137273117508,-2.24011222335387,0.00278086088237031,0.146910909773987,0.00487954137063879,0.654182481706662
"11422-501",390,-2.245641,0.1549768,0.75,0.111309133705478,0.639175257731959,NA,-2.24706935422108,0.0029202080753521,0.154160967967755,0.00492296281539914,-2.24495073936956,0.00339986504333455,0.0970292592648657,0.00470642358355247,-2.24490788738907,0.0033638766318449,0.154301130188239,0.00567276675295938,-2.24673735078196,0.0028232757264826,0.153921848303143,0.00482841168798449,0.635958294636893
"11422-502",390,-2.245641,0.1549768,0.75,0.111407158790635,0.67379679144385,NA,-2.24865247959369,0.00293443106613554,0.158763905742138,0.0048990754406088,-2.24834001189722,0.00334734600395358,0.108984252931525,0.00470007085316161,-2.24847192202366,0.00342271014188137,0.160179160553654,0.00559201483727445,-2.24922927617578,0.00287180488908596,0.158511678847325,0.00474542895089646,0.682297237807364
"11422-503",390,-2.245641,0.1549768,0.75,0.112307866357468,0.625,NA,-2.24414644593425,0.00295158594856034,0.163783066066154,0.00485049787386413,-2.24549763225796,0.00353004365101178,0.10782453661346,0.00471824080712007,-2.24453414141129,0.00340854441056424,0.162711555542594,0.00559458101758478,-2.24422022924091,0.00290197177836818,0.163766537014932,0.00473472519970312,0.62606704683666
"11422-504",390,-2.245641,0.1549768,0.75,0.111765445411359,0.680412371134021,NA,-2.24620688310075,0.00296470948760516,0.154089004302322,0.00485286459979417,-2.24480084865351,0.00339935419354031,0.104596586601391,0.00469935696031684,-2.24607629529932,0.00341942639165642,0.154154653047519,0.0056011129779443,-2.24598047484416,0.00288517080031862,0.154343541623346,0.00469084755104815,0.676312848054903
"11422-505",390,-2.245641,0.1549768,0.75,0.112054385274682,0.710659898477157,NA,-2.24878833680214,0.00301791206978645,0.159048843016459,0.00479482168437674,-2.25029294642512,0.00343780533355803,0.118336193250619,0.00470157698367898,-2.25207283449469,0.00344897177303017,0.161096559311675,0.00558310146496365,-2.24957529176226,0.00296132388573556,0.15861224591939,0.00465368765078617,0.72229481322884
"11422-506",390,-2.245641,0.1549768,0.75,0.111683679879693,0.6,NA,-2.24467909867735,0.0029117779557224,0.157915307547921,0.00492090668107562,-2.24277240729993,0.00349344994859787,0.0942464214295998,0.00471689625343415,-2.24267176747472,0.00332867528738098,0.157601931950288,0.00572793854273791,-2.24429200124647,0.00281538287512124,0.158601686502283,0.00479049033505412,0.592635859151019
"11422-507",390,-2.245641,0.1549768,0.75,0.11205640735843,0.72192513368984,NA,-2.24279356083596,0.00297764065631766,0.148766802147543,0.00482540084140765,-2.24087389160657,0.00333485197521411,0.105759934683324,0.00468660080526369,-2.24398177192778,0.00339786271481055,0.153067296350996,0.00561792449443773,-2.2421713415901,0.00285252564255436,0.148877269611899,0.00472446527533986,0.712950294393564
"11422-508",390,-2.245641,0.1549768,0.75,0.111530497323047,0.604060913705584,NA,-2.24292717014267,0.0028874964955834,0.153737410363154,0.00496458582836963,-2.24395557779264,0.00342238952927178,0.0975940634733116,0.00470562618628611,-2.24153483219342,0.00335833295260191,0.152271542810474,0.0056721336253025,-2.24290278714627,0.0027918754701727,0.155341810972302,0.00492239216807462,0.597035195743105
"11422-509",390,-2.245641,0.1549768,0.75,0.11150392602671,0.620320855614973,NA,-2.24559437932355,0.00287558141029813,0.164604390484478,0.00498202714966232,-2.24641533817813,0.00334328415094714,0.106839672449319,0.00469686221457643,-2.24475187526736,0.0033656100433151,0.164003084875973,0.00565402593922074,-2.24529692881309,0.00281711776573027,0.164789521743043,0.00485347383252679,0.61598014903715
"11422-510",390,-2.245641,0.1549768,0.75,0.111681813890885,0.654639175257732,NA,-2.24547823912723,0.00293723970826274,0.155773288729673,0.00489159646665427,-2.24780438183276,0.00340563684315946,0.109132279112821,0.00470310443390564,-2.24452075752163,0.00340157573733654,0.152486009986839,0.00562481424009124,-2.24566362356277,0.00288666618012679,0.154965249112332,0.00475259343444402,0.660669295931414
"11422-511",390,-2.245641,0.1549768,0.75,0.110819602794753,0.641304347826087,NA,-2.25006172762522,0.00289234778390702,0.157295515244506,0.0049857044694828,-2.24941234630887,0.00332189155466366,0.102376236288013,0.00471185500312016,-2.25086034733032,0.00334154759444859,0.155746150411999,0.00575435492489358,-2.24980813467065,0.00281612829228226,0.15698286023162,0.00491914736758915,0.639366373105559
"11422-512",390,-2.245641,0.1549768,0.75,0.111827439447816,0.687830687830688,NA,-2.24402963063344,0.00295139287827143,0.151729490260984,0.00486762599194886,-2.24755519804494,0.00336343902384201,0.113589706334055,0.00469557161866882,-2.2436953257193,0.00334847175180998,0.150172095833457,0.00571227764365645,-2.244060835158,0.00288261832281657,0.151421627361298,0.00479406966292857,0.689723381515743
"11422-513",390,-2.245641,0.1549768,0.75,0.112122630994823,0.719211822660099,NA,-2.24671036577747,0.00304999866230323,0.149407394235534,0.00476580362416025,-2.25001316135403,0.00348938542515828,0.115656855079403,0.00470978476674545,-2.24782743595461,0.00352206448975816,0.150552194033367,0.00549410936370793,-2.24676708567215,0.00296918409971075,0.149922970363028,0.0046438283603682,0.717202042555787
"11422-514",390,-2.245641,0.1549768,0.75,0.112505994658264,0.701492537313433,NA,-2.24543482100804,0.00301762343695251,0.159613844260258,0.00477869197091193,-2.24699349471707,0.00346487664978627,0.117480531114054,0.00469789622309296,-2.24371233596757,0.00348787778804939,0.156968296238977,0.00550313630222566,-2.24503603603779,0.00296132629000894,0.160601291450576,0.00462998082728861,0.692172085273719
"11422-515",390,-2.245641,0.1549768,0.75,0.112050461111992,0.694174757281553,NA,-2.25027304354584,0.00304029940569565,0.159429792922587,0.00477637704613041,-2.25170649508913,0.00352567482042852,0.115954662665699,0.00472118997676389,-2.25074950355342,0.00347505047937431,0.15883266918283,0.00554461776500041,-2.25094909652317,0.00297644361554704,0.159266766217025,0.00460082758597894,0.702934472370771
"11422-516",390,-2.245641,0.1549768,0.75,0.111491583097053,0.632978723404255,NA,-2.24352311904263,0.00288912278269952,0.154408081151645,0.00496277746292331,-2.24271004473699,0.00334479844683257,0.0988910326599073,0.00469857154439042,-2.24188708322511,0.00325532502498493,0.147092192278146,0.00590964370704031,-2.2436514297205,0.00283288527606943,0.155143143757327,0.00482465886975106,0.631286983712277
"11422-517",390,-2.245641,0.1549768,0.75,0.111625627640705,0.706521739130435,NA,-2.24997506190116,0.00296027676333464,0.163133767122527,0.00486400989901346,-2.24992978527392,0.00332651992485964,0.117781911238787,0.0046977981726582,-2.25162328872956,0.00337814620577588,0.166500031402252,0.00567512754209011,-2.24995256747316,0.00288316040662389,0.163385410076098,0.0047738077407195,0.705071100032751
"11422-518",390,-2.245641,0.1549768,0.75,0.111063514525807,0.651162790697674,NA,-2.24308237667416,0.00285161875222046,0.150086444714064,0.00504996866034495,-2.24382723418415,0.00322329087781891,0.101705958411155,0.0047172854890931,-2.24202156174178,0.00334233162985501,0.151214590130681,0.00570011540683662,-2.24334083322621,0.00276379120580176,0.149847493754928,0.00487369644174445,0.655910859584432
"11422-519",390,-2.245641,0.1549768,0.75,0.111918884414139,0.680412371134021,NA,-2.24457174719407,0.00296366806543467,0.153367138194012,0.00484701244515346,-2.24356350226609,0.00339641233475546,0.105099910177498,0.00469530967216004,-2.24529182070604,0.00336711682015351,0.15102624790974,0.00568443630866899,-2.24440724942673,0.00290671207169651,0.152973959193653,0.00470864351100379,0.680152321299009
"11422-520",390,-2.245641,0.1549768,0.75,0.11166825286477,0.623655913978495,NA,-2.23937492146295,0.00286776652235215,0.150319923650984,0.00499655103036219,-2.23968677554443,0.00332515885657572,0.0968664989564549,0.00469678261526514,-2.23963262861935,0.00327610014227656,0.149363790816937,0.00584542907344729,-2.2391649151832,0.00278843551810484,0.150711655612841,0.00494129982618235,0.619057545030785
"11422-521",390,-2.245641,0.1549768,0.75,0.111430800253207,0.633879781420765,NA,-2.2440566564793,0.00287337247684908,0.158028602538534,0.00499384595954823,-2.24418252939368,0.0033054453490206,0.103254149435833,0.00470044734883904,-2.24502261791677,0.00329905352649523,0.154736900647402,0.0058061749243615,-2.24423728638934,0.00280610178457015,0.157632647334783,0.0049003705104798,0.637983997717349
"11422-522",390,-2.245641,0.1549768,0.75,0.111496763593429,0.644670050761421,NA,-2.24881450922776,0.00293911664514586,0.160209557572684,0.00488988101429047,-2.24848824775848,0.00343087861155457,0.105458544375216,0.00470709971780975,-2.24830785158658,0.00333527814983889,0.159314304580174,0.00573855281412084,-2.24856900616883,0.00287174227695108,0.16012326197429,0.00468915840059289,0.642052817318083
"11422-523",390,-2.245641,0.1549768,0.75,0.111096866042732,0.624338624338624,NA,-2.24887298831506,0.00289523146595986,0.161048722831481,0.00497871760433023,-2.24991855486827,0.0033698879738048,0.105679481717626,0.0047119544739138,-2.24836045551359,0.00332677769173741,0.163556082270345,0.00576357293027403,-2.2484939476646,0.00282567864304024,0.162843821468909,0.00486374587218367,0.612170474175119
"11422-524",390,-2.245641,0.1549768,0.75,0.111061239304432,0.579207920792079,NA,-2.24746002674338,0.00288405975063305,0.157222617386568,0.0049879702239662,-2.24837765902344,0.00347822279698377,0.0957349504973284,0.00472311060795224,-2.2470693548368,0.00331934648036065,0.156299471282872,0.0057703308389926,-2.24749908402653,0.00282676639583715,0.156428463867012,0.00482797223997384,0.582842403744379
"11422-525",390,-2.245641,0.1549768,0.75,0.111217995787499,0.627659574468085,NA,-2.24656868378767,0.00288800214985098,0.157293649926163,0.00497861065982963,-2.2463845733028,0.00335176187269255,0.101122449450812,0.0047053985734222,-2.24796027800286,0.00332790100428309,0.154245435093057,0.00576562701264834,-2.24714050759605,0.0028386920013413,0.156974109541349,0.00477220946090688,0.636390003533605
"11422-526",390,-2.245641,0.1549768,0.75,0.112679354999609,0.676190476190476,NA,-2.24265280318301,0.0030183658543949,0.155418643378935,0.00477109366598943,-2.24392935279747,0.00354393749808475,0.109932507538462,0.00471506421178225,-2.23906012581465,0.00351748610943127,0.152161168615249,0.00546178581048007,-2.24296129615084,0.00295270793533547,0.155338721303882,0.00464300320163415,0.680198896427684
"11422-527",390,-2.245641,0.1549768,0.75,0.111232238433514,0.61139896373057,NA,-2.24578597923335,0.00288695487912234,0.155560827711732,0.0049770532515161,-2.24929416784663,0.00339794106359688,0.104725850813565,0.00470746108744376,-2.24459645587237,0.00331706297047338,0.156049206137171,0.00576648229148126,-2.24562018913946,0.00279646400566529,0.155145220511308,0.00489753922228738,0.611155688899744
"11422-528",390,-2.245641,0.1549768,0.75,0.110553540330075,0.591397849462366,NA,-2.24944189677733,0.00284975407749728,0.158086308131431,0.00508018796107144,-2.25090071920464,0.00333987023868169,0.0993860203225809,0.00471832165407778,-2.24677417559468,0.0032637235873085,0.154301322279934,0.00591497443921611,-2.2493782835061,0.00279953527105908,0.15793562808138,0.00493946382799998,0.591200640621316
"11422-529",390,-2.245641,0.1549768,0.75,0.110869786418122,0.586734693877551,NA,-2.2486143098657,0.00287721147375273,0.157791145436194,0.00501084210623522,-2.25022218550439,0.00342749157983638,0.0988349688375467,0.00471845995603123,-2.24887529002292,0.00331739170192689,0.157796695682408,0.00579012709875461,-2.24870921478548,0.00281876462397511,0.157352575962786,0.00493673970040683,0.58966729661134
"11422-530",390,-2.245641,0.1549768,0.75,0.112145466879722,0.671641791044776,NA,-2.24191179027083,0.00297673031771557,0.148500485094837,0.00482552885895406,-2.24405953840426,0.00346057983194817,0.106143512332287,0.00470208860445472,-2.24268656714831,0.00345995827075557,0.148596498712161,0.00554269073348917,-2.24260373903945,0.00290807203543932,0.147611452290311,0.0046617647822229,0.684914775229365
"11422-531",390,-2.245641,0.1549768,0.75,0.111061112814837,0.594871794871795,NA,-2.24632455261586,0.00287787873940791,0.154853740103305,0.00500525124856479,-2.24514688933087,0.00340911853736927,0.0927096283037216,0.00471417261272454,-2.24725769736573,0.00336212709028182,0.152565364187859,0.0057031828446112,-2.24669996961636,0.0028338922188374,0.15408292272184,0.00486114617298948,0.60279943470618
"11422-532",390,-2.245641,0.1549768,0.75,0.111053226089037,0.610526315789474,NA,-2.24479490180385,0.00287585473556571,0.150209603550058,0.00500616983935901,-2.24061138530747,0.00336094931911376,0.0860976052822612,0.00470878711293129,-2.24722769235877,0.00329032709293682,0.150201666535823,0.00585990683552182,-2.24458927232635,0.00280189256481917,0.149778102813219,0.00495232113106985,0.609737748311187
"11422-533",390,-2.245641,0.1549768,0.75,0.111549763673851,0.654639175257732,NA,-2.24390177566238,0.00293425378885102,0.147766541391978,0.00490049328425314,-2.2410667419638,0.00339293009643823,0.0937379287690686,0.00470407096959241,-2.24185500496837,0.00341366363937372,0.146780247530492,0.00560252101537757,-2.2440691395852,0.00285622173761078,0.147683110153153,0.00483664146282879,0.657348840383706
"11422-534",390,-2.245641,0.1549768,0.75,0.111540946910909,0.644329896907217,NA,-2.24518067826557,0.00292542657652521,0.153514340348397,0.00490822196961298,-2.24508513949544,0.00340128054058702,0.101462595716189,0.00470301839341371,-2.24676304335687,0.00334562179989198,0.159167241408549,0.00571874919885314,-2.24475878200675,0.00284050686316452,0.153504485229252,0.0047123796020691,0.638954099193873
"11422-535",390,-2.245641,0.1549768,0.75,0.112082674121405,0.695876288659794,NA,-2.24453680578441,0.0029820593642464,0.153909407191597,0.00482344749923216,-2.24407300580724,0.00340029765367164,0.108754788726837,0.00469351708281881,-2.24278748936583,0.00341529640846793,0.149963442888391,0.00559462248838278,-2.24419653382881,0.00286690768102663,0.154725714415085,0.00470666710011936,0.68753757404515
"11422-536",390,-2.245641,0.1549768,0.75,0.111672166597192,0.668367346938776,NA,-2.24559121560989,0.00296034144354476,0.151241570568779,0.00486193024578219,-2.24305405719418,0.00341701033919696,0.0987686930131305,0.00470385982433869,-2.24744024604471,0.00345999902778338,0.153472332927571,0.00555886091941389,-2.24545849239327,0.0028787180513726,0.151217733619689,0.00474388909759054,0.666719146448645
"11422-537",390,-2.245641,0.1549768,0.75,0.111383933173608,0.592039800995025,NA,-2.24687425020191,0.0028953769860324,0.161483450936427,0.00496351571280538,-2.2496684144147,0.00347104959546626,0.103912444362487,0.00471930050952076,-2.24829085535181,0.0033079039945089,0.161435001975643,0.0058066875836516,-2.24720887883078,0.00282728661724043,0.161293918170106,0.00483841425720463,0.59669819462711
"11422-538",390,-2.245641,0.1549768,0.75,0.111405603055281,0.607142857142857,NA,-2.24759578537936,0.0028990732094535,0.164355485844534,0.00496596581741998,-2.24705774776567,0.00342533896188909,0.101918459177421,0.00471483504456998,-2.25108371353245,0.00338996538192646,0.166404654822898,0.00566525551263254,-2.24790300530428,0.00285383426266463,0.1637638975276,0.00487397336609584,0.61310133001635
"11422-539",390,-2.245641,0.1549768,0.75,0.111762082926305,0.642105263157895,NA,-2.23867190508615,0.00289907350483074,0.144008187678139,0.0049365858490215,-2.23871892398089,0.00335666774201979,0.0949142823960851,0.0046941960670241,-2.23581172030016,0.00335144161841217,0.140778231351093,0.005674972070438,-2.23863611013895,0.00279093828883435,0.144031360934206,0.00485622973856822,0.641453925694568
